id	filename	md5	size	state
a0409565-1baf-46f4-bae9-85a1dbe34160	nationwidechildrens.org_biospecimen.TCGA-C8-A27A.xml	3e498621977f10685336b0fa04d6fcf9	58933	released
c510cc7b-cf55-427e-973f-b19a07b45e3e	TCGA-AN-A04A.6FB7A794-C3E7-4501-A844-CF65B9C3D32C.PDF	e5c747c749c8dacbfd9f871b3ccefec9	43621	released
b6ce8d66-9ba4-442b-af5b-4f46ac8d23af	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G12_802480.nocnv_grch38.seg.v2.txt	9629fd7fd1b02072e4ab34eb2b9e17b7	5114	released
9e6f68cb-be6e-46cd-8c08-26d373b9306e	TCGA-AO-A0JA-01A-01-BSA.c9bb5119-6e0c-4d16-9da4-82a7e553b309.svs	056bb15451f2fa44af1ca3b547aedd36	489617383	released
eb308a70-c300-4076-b6ec-e70205618227	TCGA-BRCA.25822371-680d-4663-98ef-ebf79e6dff4d.gene_level_copy_number.v36.tsv	252f8b06ca989d57cd5c75cf718afa93	3446717	released
7d047f6f-21be-4c71-935b-4e567cb2087b	TCGA-BRCA.25822371-680d-4663-98ef-ebf79e6dff4d.ascat3.gene_level_copy_number.v36.tsv	54bfc03a63f80388bd230601fb748e13	3445502	released
f81acc19-bd65-4134-8054-021d091daf32	nationwidechildrens.org_ssf.TCGA-AO-A0JA.xml	2f82719d1fffd51496bce0b76ab348dd	15668	released
8b2a6497-fe35-4377-b3e4-ff8aa1544521	e26986e3-ca2b-4514-afe4-11f54ad8dc64.mirbase21.isoforms.quantification.txt	cf32b41a0c518538a8b0994a3c0ffac2	284198	released
a2cc6445-5131-41e0-b57a-4ab12c84cc92	nationwidechildrens.org_biospecimen.TCGA-AN-A04A.xml	88761f1d0e24763eb648f75a19fe5752	88738	released
26123142-fa05-414c-848d-db206fb17c42	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_D07_667028.grch38.seg.v2.txt	8c7cf855af70b000c0faadac96f5b107	21740	released
7e4cff89-b845-467b-bbad-dab9063143a7	TCGA-BRCA.928be25e-9343-4042-a5c0-851465def55b.absolute_liftover.gene_level_copy_number.v36.tsv	cb76d58c04006687920143a185cea4dc	3430637	released
36ca615e-f142-4b41-92bf-a0bf61a53647	ee16a10b-11e6-4846-9f8c-59d8d6be9faa_noid_Grn.idat	67cf40ff4a6b735eb41e59901f24f681	719556	released
e18b4c33-e3c7-48df-a42c-3fb60e1a96fe	TCGA-C8-A27A.4CC1413A-5D03-4BE4-91E5-80B578CE7DFA.PDF	b1ccca2f24f80e1fedcc989634c28f6f	361899	released
46be7b4e-9297-41fd-ba04-99235fc30723	b7434746-57e5-4c90-87cc-fb384b12bcdf_noid_Red.idat	eae97fcec8c8fd6aa5540f1ce7186f1e	8095228	released
4eb9b489-fc52-49a2-8bc1-cb3f434e3fe2	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F10_780774.nocnv_grch38.seg.v2.txt	eb9b02b7d8be8279912268e0076a2a3a	10491	released
0d78483c-b2c4-43bc-a284-358645b4adb7	338983b4-9c72-4b2e-aad2-0d70dbab13c8.methylation_array.sesame.level3betas.txt	969a8731c3e126af163a7220397d8923	13146784	released
b3d9bda8-2b6e-4ca5-aee4-46e2635d28d0	TCGA-BRCA.25822371-680d-4663-98ef-ebf79e6dff4d.absolute_liftover.gene_level_copy_number.v36.tsv	556040a8623ee22f1e8f5edeba4a2eff	3431711	released
ba114d36-576f-429d-b6c1-e19349e74d2c	999f0a32-30c2-466d-b3e4-6c0983ab248c.wxs.aliquot_ensemble_masked.maf.gz	e9cf2d8ff239121341fe6fb16d5d3da9	11720	released
6ce46956-f206-4471-bb0c-4c5ef1211e88	884f8b59-5fa4-4654-b7e0-2da583edb973.mirbase21.isoforms.quantification.txt	cdb04d490788fed7a3ad82d147dd8e34	285361	released
f7a61016-cca5-4ed8-84e1-7dce1466675d	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_F10_799924.grch38.seg.v2.txt	7f927d9d47cccfb7e73fcb1ceef816e4	33398	released
15354d53-2c8b-4956-bf3a-34ab7ced9a2d	TCGA-BRCA.6a4af154-27d5-4a5d-9d88-1f4db2dc70d8.gene_level_copy_number.v36.tsv	00e7144ad696bdd219640569aed88876	3452080	released
1ecbeba3-55b1-4970-975e-005e8e9f8b2c	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G01_799968.nocnv_grch38.seg.v2.txt	bb232be2197d76b052c8d6eba8586044	2632	released
decbdda7-e62a-4436-b233-28c5353d0f61	TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B.svs	b31591d202ef59947fdc1f9e4f3c11e0	1703054197	released
4e8f027a-d311-470c-ae1b-c030e1bfa58e	fe712c27-8dbb-4531-afb3-10999e319a7b.mirbase21.mirnas.quantification.txt	c10885b5c1e2fd46169e8fc3ebb20ef4	50279	released
751c1029-76fe-4408-8a6e-e7e1a363ca6b	f5158c06-d060-41ff-a705-2ce45f43c06f_noid_Grn.idat	2eaad5cb4b505024a89f88bc2d7d6de6	8095221	released
8890d2ff-a370-4771-9e7c-ee5bd328fbbe	TCGA-A2-A25D.BE63B06A-E3E0-4E00-9B9F-5E7DE8852E07.PDF	f66285207a86de6a4d217189d91aa0e0	204153	released
2395e974-f11a-47f6-a6c5-1bf4e800e711	TCGA-BRCA.91bb8c75-008a-4c32-84bd-fb55524a39aa.gene_level_copy_number.v36.tsv	5040fddfb7b2bc182973572ad7b3f239	3446750	released
d520baf7-0278-4fd1-b076-aaf61fc79263	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A12_1513262.nocnv_grch38.seg.v2.txt	3828f3281a536efaf35cfa9fdb427870	8994	released
43fafe95-d1ba-4869-9540-b6c38f6b99c6	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A12_1513262.grch38.seg.v2.txt	55ce3922cf7dd2c13fe6257bb08aa8dd	41568	released
5f7da64f-aaaf-4a31-b144-83bd6656bd3f	TCGA-BH-A202-01A-01-TSA.c8671f7f-1c8e-46f2-bb75-89786eda4c8e.svs	2542e323ca58627ac9a0ba40f99e8131	318911871	released
305052e8-8874-483f-8dc2-497f1d1ba2b0	TCGA-BRCA.615b2826-7f9f-498b-8309-d4d54d598c50.ascat2.allelic_specific.seg.txt	3cb64adb341790301096d64c74f5acd7	10524	released
fdb38b68-d2b9-4cc7-843c-01eb165c5106	338983b4-9c72-4b2e-aad2-0d70dbab13c8_noid_Grn.idat	c3c01a182b72c19927e46c4cd71586d5	8091452	released
d717a9a8-8efb-4b0b-8015-628ea898da21	TCGA-A2-A25D-01A-21-A17I-20_RPPA_data.tsv	ad2224443864143c6b8498d0b6b53a57	24076	released
8ab90b11-be9d-4ff9-9f7c-8d62487ce92c	TCGA-BRCA.615b2826-7f9f-498b-8309-d4d54d598c50.ascat3.gene_level_copy_number.v36.tsv	c8d97dc5ad4fa923c2c7d173d3198ae4	3445505	released
0db8bc63-096d-4323-a28c-519e9aede456	TCGA-BRCA.6a4af154-27d5-4a5d-9d88-1f4db2dc70d8.absolute_liftover.gene_level_copy_number.v36.tsv	18a13095aef30eaf91684874f28fcfe6	3429722	released
f314feba-4115-4a33-861a-1b8d1a25d76e	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C09_780832.grch38.seg.v2.txt	21d087ffefa337b95d0cb814d5842387	16162	released
218aad51-a20f-43f1-a661-99e378a0d9fd	TCGA-BH-A201-01A-01-TSA.19e3ea38-ce75-49fb-81b3-45e14890f370.svs	8a3bacd12714a42db5de43ad7d9072d9	165286643	released
28514ce7-4e45-4a9b-b672-dd620a95fb88	nationwidechildrens.org_biospecimen.TCGA-WT-AB41.xml	d1e43bb613ab4c45d743282985eb4aa8	43176	released
2495917b-a873-4b71-8ff3-1832fd6daba6	nationwidechildrens.org_omf.TCGA-WT-AB41.xml	6bede8b798137a46810b13bd2987253c	10986	released
7a7dcf94-b3d7-4516-9736-db8fdb7b451a	933bc478-9a3a-4909-80ae-7326910cdcfa.wxs.aliquot_ensemble_masked.maf.gz	ef41b7846ebaba564cc4103a288b3b24	17863	released
144d41c4-b29f-4f8a-a49a-b9a1f13a2f52	TCGA-BRCA.f4e002a0-1f2f-4ffd-bff9-8020c931d51b.absolute_liftover.gene_level_copy_number.v36.tsv	a2d80bf10430ae7c5811b39ea568de10	3432449	released
d70c399a-b6ae-4cbf-a0f9-6ce48e089e3d	TCGA-BRCA.64a77049-5d0c-4cc6-ba17-014e39eb7711.ascat3.allelic_specific.seg.txt	8495aa1ad1f1adfa92f8c0d016e636bf	5868	released
a3160996-a520-4c3f-9424-e5fb979ce413	0ba140b1-a028-46ee-8d80-ec4795274fe8.mirbase21.isoforms.quantification.txt	1767a287303d4a6f42138e912bfd8902	529327	released
6fe36c15-2a4e-42aa-944e-62c779e317c3	nationwidechildrens.org_ssf.TCGA-WT-AB41.xml	b339f51c68161bf246a8c3cd5bba9990	15071	released
fd3b0853-0da6-41a2-8194-fd29e190ebd0	8986832f-c0d3-49cd-87bb-e88670fcc217.mirbase21.mirnas.quantification.txt	b733985fc109586bf12b7ee3eda99f9b	50342	released
e3c415df-63c8-4225-a2bd-78a58478cc38	f3864bad-a4d9-4ce7-b960-541b426586de_noid_Red.idat	995064a57af663a1fdadfcb6a7141856	8091452	released
1cca83eb-eb5f-4134-95ac-14aecb38492b	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B12_1513302.grch38.seg.v2.txt	4c84003d3b4bbf20c5a2eea4fad556e6	44760	released
e70c89a5-1c2f-43f8-b6be-589beea55338	TCGA-BH-A201-01Z-00-DX1.6D6E3224-50A0-45A2-B231-EEF27CA7EFD2.svs	f3f20e8e85a8c02079e51db44c1053ad	1702204399	released
259457f5-ccbc-485f-aad8-c9296146f2c9	752d15d6-2863-459b-94a4-37fa99016270_noid_Grn.idat	4b2a75efec68304f70142bb17891f7d1	8095296	released
a6996338-7dab-4816-898a-a20430141131	0ba140b1-a028-46ee-8d80-ec4795274fe8.mirbase21.mirnas.quantification.txt	9e12e8e020d417a095ecbc874b45ab34	50484	released
52dea15c-6990-41de-9910-cc23e0318688	TCGA-BH-A201.6AE92F6F-E29D-43B6-AF1E-F15720C1AAE8.PDF	b167e8c744acb9dc6bfe4377eb907462	112252	released
5a21c645-5e05-4cd0-88a6-62ba17080949	TCGA-BRCA.f4e002a0-1f2f-4ffd-bff9-8020c931d51b.ascat3.gene_level_copy_number.v36.tsv	29768e4b7229b466af5ae0f5ab29f9c9	3445793	released
aabb91bd-4166-4eb2-b2c7-abbc687ab67b	nationwidechildrens.org_ssf.TCGA-BH-A201.xml	3f71a9e83fbb04dae3c7ce00f37cb082	15686	released
d2b670ea-c89e-4985-88bc-e76e48f92069	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B11_1513210.grch38.seg.v2.txt	b13eb0c2342901b7bb4bfef4c2898fba	38635	released
0680313b-e025-48ae-82ca-a777d41a5bde	TCGA-BRCA.64a77049-5d0c-4cc6-ba17-014e39eb7711.ascat2.allelic_specific.seg.txt	ea6289dad7a0c177da2dc1f20484ddac	10154	released
066f5783-7349-4fff-a431-5ef21b1ba65d	TCGA-BRCA.64cc469d-eaf1-4a4e-853e-612c931c28b6.absolute_liftover.gene_level_copy_number.v36.tsv	ec97aa7173915d74dc0128b6fbf53a17	3431657	released
a3df8996-63dd-4978-83d1-a873cd43d059	55b5717a-c0f5-495e-99d9-ac57ba7eb3d0_noid_Red.idat	f410ef7a7481ed6b0849007ff1023996	8091452	released
b4cd5783-8e1c-4fbe-8d6a-8cc3bb2a2084	55b5717a-c0f5-495e-99d9-ac57ba7eb3d0_noid_Grn.idat	e837ee2902a24388b29784712e1639c6	8091452	released
905104de-e32d-4cf6-b0d0-3206c3408ffa	TCGA-BRCA.64a77049-5d0c-4cc6-ba17-014e39eb7711.absolute_liftover.gene_level_copy_number.v36.tsv	6ab5e31b204fcbb76061559649a80093	3435746	released
cf61cc96-756a-43ec-9bd2-a8f27b728eda	TCGA-EW-A1J6.F282122D-C129-4A8B-9A49-78D5267C37CA.PDF	32261d0736fd3c48ee5ff1344526708b	225983	released
ceb8710b-f5f6-4b37-aca0-c7e987408380	9ddd99c6-4543-4f27-85ec-df6d284852c2_noid_Red.idat	6cdb4627ac30b1682e9e98506beb5109	8091485	released
01050c88-27fe-4f4e-ab78-1cd55c3b6182	8ab01ebe-8fe7-4a80-8b2d-aeb07a4f5af2.mirbase21.isoforms.quantification.txt	b8d2ba9b065c0fccc7e06c4da9aae247	395527	released
ff5cd90e-d2ee-4dbf-9b0f-29cc33c217ef	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B05_772056.nocnv_grch38.seg.v2.txt	9ae5879864b3077e7f20f88b00bb3ed2	24943	released
a186a789-84d0-489e-bc9a-0647ca5439c6	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_A09_772060.grch38.seg.v2.txt	53d352dc2a5a6fab7fa38f9f358a7e36	25228	released
c0b1955b-5b71-46b1-b4ba-86b3ebe33b12	TCGA-BRCA.64cc469d-eaf1-4a4e-853e-612c931c28b6.ascat3.allelic_specific.seg.txt	de9b9f175e8cbda7982df75a9ee71750	10131	released
9993fdc8-ba90-4daa-8260-8e1a0941eff1	ad2efe98-8719-45a1-8f14-3fd15c03af21.mirbase21.mirnas.quantification.txt	4583503251a9d4dec28105494ff31cc0	50225	released
9741d5d2-6461-480e-ab47-01679ea257c3	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B05_772056.grch38.seg.v2.txt	b949a4f552837f03e4b9e962be920e5d	58980	released
a19e1e96-ca90-49b2-957b-d5c348ab62a4	nationwidechildrens.org_biospecimen.TCGA-BH-A0RX.xml	de94ef0a95f33d27c6cc6895ad2dcd47	74929	released
541a56c1-3649-45f8-bb2f-30c0be00ec40	nationwidechildrens.org_clinical.TCGA-EW-A1J6.xml	a8cb5db2e5324abe10a830e576617aff	57485	released
5d56e68a-eab1-434b-af69-f887eace7502	55b5717a-c0f5-495e-99d9-ac57ba7eb3d0.methylation_array.sesame.level3betas.txt	24ff701835733f9491257df72f3afd27	13199627	released
021c8733-078c-4064-9cb3-2a95b6c3fb0a	a8efe614-4878-4fda-8ee3-9fec95653a32.wxs.aliquot_ensemble_masked.maf.gz	c7c037d46b3d091af8a1d7a56c064eeb	15836	released
d5c71049-2a5e-4127-8a22-e239af9afba7	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_A09_772060.nocnv_grch38.seg.v2.txt	211470c49bba901c4a789f44e68f7d1b	4829	released
79aa5bdb-c799-49af-a8db-5a08b44fe97f	d53bd7e7-d747-4b0a-a8ce-bb821947617e.wxs.aliquot_ensemble_masked.maf.gz	c9e75f6d53c9140af343925073f65dea	16114	released
b27659d5-80a7-4d71-87bc-b5c5848f25c7	983d1ff2-05d9-431e-a25d-5f609a097972_noid_Red.idat	ac3780670be6ee31d7558027444167f4	8095228	released
bf74aec5-b781-4cef-8b4a-7fbe0a8958d9	644cbd72-9af7-4387-830e-ba7542cdde27.mirbase21.mirnas.quantification.txt	322a10d578ef1205f08bf03073b150a9	50296	released
ac581b4b-a458-41fc-9332-69b03398fff4	nationwidechildrens.org_ssf.TCGA-E9-A1RG.xml	39e272259b9a679e363370daed61049a	15642	released
5fffe364-2fe8-421a-92aa-a14f9b2d4cad	nationwidechildrens.org_clinical.TCGA-E9-A1RG.xml	2613a1f029ad888330e450c4084c8553	126012	released
cbc7bce4-2dd2-4448-9a25-a8f32cdd8dbc	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D09_698160.nocnv_grch38.seg.v2.txt	bb9a2335f4db125456cd4d9f613a8059	15333	released
59c88428-681c-4ce0-8641-42c4667e16b9	9ddd99c6-4543-4f27-85ec-df6d284852c2.methylation_array.sesame.level3betas.txt	f72d35431b15e129acd01c1c921761e2	12970635	released
b3d75023-8e8a-4374-9c0a-7a112f28b850	TCGA-BH-A0RX.57359A9F-7E5A-4599-918C-A95DCF0D9479.PDF	a52212916dd080f14f72ff872942fef6	81654	released
c691bbdb-13f1-437c-ada6-fbffb3fd36be	ebaf51d0-54fd-455b-91ca-95498917d93c.mirbase21.isoforms.quantification.txt	7e120a414d4b868c904e46dcdd65dd8e	382180	released
34dd6421-03a0-4fc8-a0b4-77593cea0481	ebaf51d0-54fd-455b-91ca-95498917d93c.mirbase21.mirnas.quantification.txt	e41dd02487e7ebc70e9859d5bf6b8fb4	50291	released
e4cf235d-9757-4129-b9d8-1db010b7ac61	TCGA-BRCA.5cc785cc-8845-4b90-95eb-097896412250.ascat2.allelic_specific.seg.txt	33caa3b29aeadd652669230ee7657fff	20292	released
c6a2f4fa-e32d-42de-87d1-0bea46f789c6	de54ba8e-63be-42de-9488-036f4c134d32.wxs.aliquot_ensemble_masked.maf.gz	e765e5610ae1126e7bde2b49ca804d5e	10410	released
f404ee41-1f8d-46ac-9061-348a24ea6feb	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_D03_777656.nocnv_grch38.seg.v2.txt	4a774a0dc7df01143cd5d778c35c567c	4126	released
9477772f-d21d-4768-b3aa-a988d3d4cc5c	230acd8a-afc3-4bc1-87e7-1ac412f5782b.mirbase21.isoforms.quantification.txt	2b0cbde996b59300b7bc24b8b96e95d9	442199	released
5dfaf012-169b-4ad5-905d-96145e6a5013	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A04_1343760.nocnv_grch38.seg.v2.txt	c1a48bb0c00b130746bd887147e547b8	3687	released
1972d27f-19d8-4bfa-a1dd-0552a647a915	TCGA-BRCA.62f32fa7-690a-4896-980a-831208a3c6ae.ascat3.allelic_specific.seg.txt	ec9173a605354af8a5a201b65af76a94	3252	released
83a3ba84-5d46-40dd-9f80-42ab254bb976	nationwidechildrens.org_biospecimen.TCGA-AR-A5QP.xml	79aaa99de14d77e11e6b4d8b750a9000	53967	released
c99a76cb-963c-41ef-a902-ac7873043bac	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_C05_748002.grch38.seg.v2.txt	86a58f4e574b6229401164fbe7aa9478	60020	released
093d03d8-653f-45fc-8c51-c159753c437e	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_C05_748002.nocnv_grch38.seg.v2.txt	e00dd8e33a3e507e6ce42e13651c56ec	5125	released
2236fdd8-ee20-4232-a971-b59c409298da	TCGA-BRCA.6b6c28fb-84ba-407c-9317-3fad63e9e35d.gene_level_copy_number.v36.tsv	c28f4941f4f0f5bddbc0d3264af880b5	3447590	released
f913b9a2-46e0-4177-9c4a-8773660d900d	TCGA-A8-A07L-01A-01-BS1.d3dbb2ea-0d8a-4fe3-8a68-77c86ce5dd6b.svs	baf9eb9c28d141885ad151ec0f49b7b4	348051083	released
ee510540-850a-42c1-9b25-7fd768dac541	TCGA-A8-A07L.5D93AE27-79A0-4809-AE7C-54814CED0851.PDF	3c79ca7137628e180519b23a16f7b98a	52580	released
bf7830e4-3eec-4612-ad85-90b909f92f20	nationwidechildrens.org_clinical.TCGA-A8-A07L.xml	efa4a2ef9d40ee5a7f90f940993ce74e	66843	released
0d133146-1c5d-4a4f-a821-6b1eb9b6325d	TCGA-A7-A13D-01A-01-TS1.e486c65b-370b-41df-8cd9-bcadaf1f88bd.svs	b37a118d1f9e04cc627894f395f16932	219107551	released
9a32d563-cd69-4ea5-9b50-c5556d6fda42	764de0ed-ea23-427a-9005-5c5fab299ecd.wxs.aliquot_ensemble_masked.maf.gz	0ac23f979f5fb914228290b88f3e267c	35385	released
ce2715f0-9470-4276-9845-fd0da54860cb	nationwidechildrens.org_ssf.TCGA-BH-A0W3.xml	6131145625864c4b7301ea1bd23b985b	15631	released
3fa4797f-3972-485c-a7de-462b5b7da1fb	nationwidechildrens.org_biospecimen.TCGA-BH-A0W3.xml	9eb25a177161bffc0669685f0e3ff45d	60065	released
3dbd2eab-0a01-48ce-a6cd-3e6e969672a1	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A01_748020.grch38.seg.v2.txt	75c8656a1067fc713c9b30b11d372aee	90817	released
9921ecf7-18c2-49ea-9243-293de7bd9e59	aef6719c-dc07-473c-8375-480f012e976a.mirbase21.mirnas.quantification.txt	6cd3eabf7536de275ecaf303c9a49135	50127	released
3797f0f6-261e-4194-9506-7741d9f4cd64	aa15ce15-ddb8-4233-8baa-d4b4a37c94c6_noid_Red.idat	4fff6891d5079635779f0ed4cb03e97c	8091485	released
2fba7c4e-495c-4cf1-87f4-ccba08c16f49	TCGA-BRCA.11e4ced1-680d-482e-85fc-0a518c4f3e81.gene_level_copy_number.v36.tsv	1c99f696c593c582683b60d867fd1ed9	3447038	released
618e9aff-d780-4d32-b4a8-9919086f9007	07dfc30e-a9b4-4e97-a350-da4a1017509e_noid_Grn.idat	9efc45579a085909bf2b0aab18be3dd7	719555	released
b0bc7cc8-f3d6-4a5d-a783-6623a89bd9f9	nationwidechildrens.org_clinical.TCGA-BH-A0W3.xml	2f08f00584c1afbe68cd1823bf3ab045	59872	released
663ecff0-5e04-463a-9c4e-14e28a23ff5e	nationwidechildrens.org_biospecimen.TCGA-A8-A07L.xml	ec3a2baf8a78cdf33a950f54fa5a9501	93192	released
581b016f-d785-4a8a-a82d-01163f7a6752	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A08_730930.grch38.seg.v2.txt	7827f8272eaca638e8bde1bff403515d	37393	released
ceed8136-1a28-47d7-a711-1ce10b62b53c	07dfc30e-a9b4-4e97-a350-da4a1017509e_noid_Red.idat	e0b2624288bc0b091f2afb0ee8639ccf	719555	released
59d61414-a337-4e45-9e89-4526dde82786	fe8166b9-08e8-477b-9122-0e9194f34818.rna_seq.augmented_star_gene_counts.tsv	b5bb283aac51cbc731248b5c9fd60d56	4242226	released
70293555-bfdd-4e7f-ba50-a3aea86651f8	b35ab5d4-d089-49a8-9b57-82272071b30d.wxs.aliquot_ensemble_masked.maf.gz	a4141202789fc7fc4a0a8b46dcb97736	8595	released
b77317f3-b38a-47a7-86e6-7808b72aa666	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F09_780842.nocnv_grch38.seg.v2.txt	a84ab9d25918ab0c8781574f6af6b308	10336	released
d4cee5dd-91d6-4758-b309-96d60adbcdc7	6587e2a2-0f94-4d8a-ae35-7465c4cbea7d.mirbase21.isoforms.quantification.txt	c62e9b4eb038384c8fa9745656f569ee	368427	released
443a11e0-c18f-4d94-8248-b4783aeb9135	TCGA-BRCA.f7aa01e5-56c8-4c23-94f5-c028f5b8057c.ascat2.allelic_specific.seg.txt	b73920af2de2e23e6faed9c9a7d944b7	9472	released
e72153bf-38d5-472e-8fea-5abe8c03d8b6	b2e4b36d-3328-487b-921c-fa9a8fa5dd4f_noid_Grn.idat	d5d28530341b59be97b1ceee5cdde1bf	719635	released
b7990a61-1245-4397-b19c-358a83b6602b	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B10_735308.nocnv_grch38.seg.v2.txt	954b0dccdecf06ab0f2043f7c779e2fd	2220	released
a9034495-f0b8-4db4-9014-cf515083bb99	6587e2a2-0f94-4d8a-ae35-7465c4cbea7d.mirbase21.mirnas.quantification.txt	22416ade79a017cb2178a91537673ba3	50193	released
683a097e-79ff-41d5-843c-d23674867f02	67414fe8-5dfa-49e0-a3a9-a696a15be65f.mirbase21.mirnas.quantification.txt	6fc7b732b8a88aee96fb2ae31fd25f73	50166	released
351397c7-53c2-4f55-a60d-a19cdd679397	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F09_780842.grch38.seg.v2.txt	24555afc7895338fb6c06579d3af926a	23462	released
5776af6a-0d18-4087-b260-dc2510376300	TCGA-BRCA.2623f99f-9e60-476b-b522-50e7fc6fef5a.gene_level_copy_number.v36.tsv	b18e5b592fd69c55067ee3e13152771c	3452616	released
b9490255-bca3-4d50-9b45-88508ac444d5	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310.nocnv_grch38.seg.v2.txt	b03ea3ccf74eeb7d4e8d76918df7063b	52961	released
e6e283a7-6756-4026-9723-b6d7c62e6eca	nationwidechildrens.org_biospecimen.TCGA-AC-A8OQ.xml	53cd1b54bdcfcea445cf2f61709e5204	43205	released
59c64f9e-d972-4165-9812-414f631f4a49	TCGA-AR-A24V-01A-02-TSB.7b8bf9db-edd3-490a-a14b-365e749e3b57.svs	b4afcaa5bd16e60c201708960c3b635d	187126555	released
10636985-75ce-4688-8a4f-53599d8a8d2e	TCGA-AC-A8OQ-01A-01-TS1.8574E320-4426-48B9-88D7-60AD5EA0A921.svs	11bfd465b58c162e476b6ca639280144	310785953	released
c560c545-a04c-4305-b0c9-f3df76c7f365	nationwidechildrens.org_ssf.TCGA-AC-A8OQ.xml	23a9aee839b2d274188590aabac209ff	14786	released
e80a7dfc-bbed-4513-8046-6c4f4c81b6e1	TCGA-BRCA.2623f99f-9e60-476b-b522-50e7fc6fef5a.ascat3.gene_level_copy_number.v36.tsv	2c41ed3df85c9eef4550b31ff2d834fb	3445846	released
aa37e0b3-0986-4ba1-8416-b2fcbe40d3ec	TCGA-AR-A24V-01Z-00-DX1.E749C2FE-E26B-4306-80B4-8269EEB23270.svs	cdecdb40fb89208d358672ccda98c5ab	993741053	released
2324268d-197c-4381-93a1-c68fdc3cd185	TCGA-AR-A24V-01A-11-A17I-20_RPPA_data.tsv	4cf011b7a33a4ee1b98b246aa82bd9ca	22049	released
5dea7207-7c7b-4997-97de-5526c2faebb9	67ac25fc-fb4e-4032-a2c7-bc167105feb5.methylation_array.sesame.level3betas.txt	9bad866bdf600d9c962729a1be73b488	13184138	released
85d18544-d77f-49bd-96a7-2cea7708d4dd	8c7e08f5-edbe-4ace-806b-41fa0975fc69.methylation_array.sesame.level3betas.txt	1331dc0e69169aa15813cd6548144166	13007380	released
0f8ce6d5-182f-41eb-8a1e-fe3bda2dcbbf	TCGA-E9-A1NE-01Z-00-DX1.f332124a-cdab-4ab5-82d1-4b8b7f3c9821.svs	b0403fb0d58c1cd6874d86c77e3b4e79	327486417	released
3a9f2fdb-a77d-461a-88d1-de36ac354585	40b42a7f-ae0b-4c30-8873-d12dd8287ad1.methylation_array.sesame.level3betas.txt	dbbb16e4e7c02428687e527f11939b77	13191220	released
714dffe9-ecaf-4b8c-a7b5-6ad04bf6ae7b	TCGA-BRCA.f7aa01e5-56c8-4c23-94f5-c028f5b8057c.gene_level_copy_number.v36.tsv	2a55192504d56a760aca5710e995eb4d	3446965	released
465ed178-a139-4635-b047-d8cdd5a5d48e	8c7e08f5-edbe-4ace-806b-41fa0975fc69_noid_Red.idat	9feb9b49e98a64bf0b4ad4c120dcb08f	8095296	released
1d9a63e2-8b74-4f9f-93c9-49286175f733	40b42a7f-ae0b-4c30-8873-d12dd8287ad1_noid_Red.idat	0b4dd7829e771250f809b6c8cf857dcc	8091452	released
3e44d03c-6c66-47cf-9ba8-0292b33bb648	TCGA-E9-A1NE-11A-01-TSA.7b650e79-2426-4943-a181-07bc7cb769e2.svs	a05f9a945cb5655cece8529c87eb9c73	127985353	released
bde502fa-9582-407f-a9d8-4070fca8fa21	nationwidechildrens.org_biospecimen.TCGA-E9-A1NE.xml	c28a268fe328852dcfc4dad89fb179b7	85031	released
29c9faf8-8050-4420-8a62-adc975b67462	8c7e08f5-edbe-4ace-806b-41fa0975fc69_noid_Grn.idat	49a104e1b0a0e22b283d2adc82ccee84	8095296	released
