id	filename	md5	size	state
b8955399-333f-4a79-9abf-4bd606988f1a	3e57131d-ac24-4d18-8366-e2cbf6f9f6de.wxs.aliquot_ensemble_masked.maf.gz	a8578b9178db8a5ad8562ce680cbdfb3	12887	released
d239fc09-3a67-4571-af05-67600c69dc6f	TCGA-BRCA.efbd26b2-9623-45f3-a4c6-aea7266bb688.gene_level_copy_number.v36.tsv	08aa512a4309f0c37c680582098467a3	3446831	released
e58b04a3-a0fb-420e-b2f3-ab2533e826ef	TCGA-BRCA.efbd26b2-9623-45f3-a4c6-aea7266bb688.absolute_liftover.gene_level_copy_number.v36.tsv	ef108baab26b64f953d9f6086ff643ec	3432110	released
83df98e9-792a-4697-ad24-949ddc1c1a70	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E05_777624.nocnv_grch38.seg.v2.txt	13d0b9f829520a7a240ccb7f6e0c7588	4452	released
dd563532-a997-470f-919f-20aca5ef9e2b	f6ebca33-9e8d-4246-a191-d588985dbbed.mirbase21.isoforms.quantification.txt	59b0d1084e5170d24350bb7678ff3a74	315542	released
96fc6836-0835-4382-aeef-7d94db9488d7	TCGA-BRCA.edb71760-a163-45eb-9e5a-671cdebc2539.absolute_liftover.gene_level_copy_number.v36.tsv	44d862eb33b66d5a901c5a04a91efd8d	3432506	released
611ec7dc-b186-4619-be92-ee0394fa470b	TCGA-EW-A1PE-01A-21-A17J-20_RPPA_data.tsv	5d071c4330b177ddf1cfa3df081f3780	22123	released
a27ef44b-4a1b-4d01-99d4-b2526de9c55f	2dea1fae-d0d6-480e-89bf-250563d56e81_noid_Red.idat	232f36c9380c8379b2b47b972ca697ff	8095236	released
fc389267-437c-44b1-92a7-4b4edcb1cbd9	9f4084ac-2644-4f2d-bb6f-970725975d4e.wxs.aliquot_ensemble_masked.maf.gz	f932394e822dcb8963eadef73d71c422	11501	released
cb611345-3a56-4f49-b364-597d672152d7	f6ebca33-9e8d-4246-a191-d588985dbbed.mirbase21.mirnas.quantification.txt	8a78b4f6c5f8a1e2e17c3f2019f176c6	50140	released
58a9134d-a6f5-4389-a622-642c82244e32	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_G04_777760.nocnv_grch38.seg.v2.txt	59b80958db740c3ec9d110023e01e71c	6687	released
672529f4-7e0d-4805-b83d-3521edefb0b1	2dea1fae-d0d6-480e-89bf-250563d56e81_noid_Grn.idat	9034179314dada770214a79b73082c4b	8095236	released
a25de959-75b8-448f-8b26-c19f444c9c7c	nationwidechildrens.org_ssf.TCGA-EW-A1PE.xml	7dc24a6d1026b5e14849c126cd31c4ad	15675	released
b5d5feea-3e6e-40fb-9bad-e1de917f3a7d	nationwidechildrens.org_clinical.TCGA-D8-A1XW.xml	e76aafc25d5fe6c44436211781562db3	71544	released
e39cb907-5a8a-44b4-b1cb-59aab1a8e41b	TCGA-BRCA.64573c1d-c2ff-4490-b7b6-b4b587b47ccb.absolute_liftover.gene_level_copy_number.v36.tsv	bc042fba2a02f7ac1316441594a197b6	3431159	released
da64227b-4ebf-4407-a1d0-49ccea30f9bf	TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082.svs	ab40cec611f9c1f7c9f5e5758a981a9d	1011957089	released
26caf8b1-0202-4656-9bb9-4a80ffc94118	1516c4ec-98c0-41dc-9ad1-86cc05305fc1.rna_seq.augmented_star_gene_counts.tsv	bd56038053d2c9c610dd9e3df19f9f68	4239546	released
4059459e-32da-46d8-aedd-83c4c9c00f2f	8d86cfc5-4bcc-4f26-a545-07c121d8703a_noid_Grn.idat	e73599cf5b0ee5e89482f65337dd4d6d	8095252	released
2ccc59e7-af12-4d41-aebe-e01a38058bdc	TCGA-BRCA.a348fec6-0ca5-4cb8-9114-94be66a2e6a9.ascat3.allelic_specific.seg.txt	596447747684b663afe6cd40f07a30ed	14903	released
cc8d97a3-1298-4814-826b-ab0176d7eefd	de0bae9c-fc3e-4a37-a936-4a3ba250cf93_noid_Red.idat	9d9c59b6922c9918526eb6f08eecaced	719556	released
d0f845cb-f147-4d1b-9759-b842c3894b95	ee4d36bc-8e13-41cd-9ab0-d7d8be7f885e.mirbase21.isoforms.quantification.txt	033a262914df4c8c2e07902fd29ca9a7	209999	released
16211ee3-2f4b-40e1-93b7-4f547b6c5778	5331e896-ccc1-496b-9e13-14e11fe7a535.mirbase21.mirnas.quantification.txt	b2944f6b4fb4bfd98ab46f40a77a8f4c	50308	released
765e9eea-672f-4151-9f20-5d72553e1180	TCGA-A8-A07C.DC5B662B-1ADD-4D6E-A6E3-3EF8B922BC71.PDF	bbdc69efd9fe2eb8592fdc668b8f56d8	46172	released
34adfb9a-2f87-472a-885f-74281c3a382a	nationwidechildrens.org_ssf.TCGA-A8-A07C.xml	cf6bd8088d73fcb4d228a6646f7cd7b5	15708	released
cdd34b87-d573-4e5f-b6aa-68d039ac0163	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C08_666904.nocnv_grch38.seg.v2.txt	de5404f2ccd3a346b2abb7b7638d7a5a	14209	released
15a540c1-e6d0-44a7-8d20-4fdaf7e6f5dd	de0bae9c-fc3e-4a37-a936-4a3ba250cf93_noid_Grn.idat	194d01ae5807f3174244282731f96b56	719556	released
77bb19f0-625b-4e5a-bb59-478f77bcac4a	TCGA-BRCA.a348fec6-0ca5-4cb8-9114-94be66a2e6a9.ascat3.gene_level_copy_number.v36.tsv	83e722912ac0d559ceccfbd15e288979	3445685	released
8c73843e-9c4c-4f6d-994d-6fa06f66dfcb	TCGA-A8-A07C-01Z-00-DX1.1F069BCA-D2B3-49CF-81FD-9EBA49A3439F.svs	7335f8f39df6c0a49b2ade9b54f36d8a	446066282	released
c762ba83-dc47-4df1-bd78-66fd20f05635	5331e896-ccc1-496b-9e13-14e11fe7a535.mirbase21.isoforms.quantification.txt	6f805c77735f83899f6f65311fdd2949	403208	released
d9ea5bde-aa1a-4210-976f-b2f67c6d0191	5b858b45-79a5-4857-b59e-8c56a8b04320.rna_seq.augmented_star_gene_counts.tsv	091a016b51debcab3ae66d44f07e0bdc	4254090	released
f9d47e8f-674e-4660-8efa-f6435d157bc4	nationwidechildrens.org_clinical.TCGA-A8-A07C.xml	9ef0f56814eb7759fa522365fdcad79a	78736	released
91aaffbe-8f63-4541-976b-bfe691072f7b	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952.nocnv_grch38.seg.v2.txt	f6cf5c9ffa5ef5c0cc792a8d04e4227c	3186	released
05000064-f53f-4d36-a310-58d0356e9530	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C10_666916.nocnv_grch38.seg.v2.txt	18c3c482f0f8fc850cc025dafeaa7e5e	35430	released
ad112402-0367-4e2e-bf79-25029bd0f840	a3a8c844-1caa-4a74-8638-c918556fd2fa_noid_Grn.idat	3d9ab8c0587cff445ac6a91f6c1e999d	8091452	released
77b79508-5260-4619-a4e9-67825a151108	d36a567f-2140-47b4-8b78-7e870d24fa1f_noid_Red.idat	b01a69d46c4245480f64d105af6908d2	8095212	released
f2cbcc4c-73d0-4a44-bd35-394b4ec0dfb1	TCGA-BRCA.92864651-156a-44ab-a442-f17567476e0f.ascat3.allelic_specific.seg.txt	50430ffa7fcb675096ade75c3d709aa9	7670	released
59dc9929-f28e-4f94-b1cf-789f7007107f	4fc53a6e-e97e-42fb-9544-da561d30ea06.mirbase21.mirnas.quantification.txt	b4e3a5969360d6e88baaff8ac93f19ea	50348	released
0a9c22c0-a25f-44fd-a23c-0fc2c5e4f27c	TCGA-BRCA.64573c1d-c2ff-4490-b7b6-b4b587b47ccb.ascat3.allelic_specific.seg.txt	b1acece0a855dab540e03a8a04c6a33d	5188	released
d0e2cd2a-1a18-4e6a-b169-2846693afd8d	TCGA-BRCA.64573c1d-c2ff-4490-b7b6-b4b587b47ccb.ascat2.allelic_specific.seg.txt	062286403d3db49baa82d5e2c8a933ab	10465	released
67823e04-d914-4a9f-8231-7103e55a0a74	e7cdd668-5d3d-4fdc-9dfe-bafc14cc3676.mirbase21.mirnas.quantification.txt	e30db32059132fd6661baf7af58c760f	50262	released
ae1191bc-c581-4354-b90e-78e662078601	TCGA-D8-A1XW-01A-21-A17K-20_RPPA_data.tsv	3aba33ee6a28f73dfbe9af10706b8f79	22191	released
d61e0a6a-da55-4359-bf34-626b2ddfb0f2	25f877b6-9ece-4007-902a-e012740f2022_noid_Red.idat	3159b5e6840ebf172af0fbfb2bbe95af	719552	released
d32a2386-8747-4f9f-84b2-130a2c948342	7e11de5c-487d-4fc2-845e-efab7a39e031.rna_seq.augmented_star_gene_counts.tsv	71a0826c05586bbfcc8672256fe087d3	4246922	released
941e1c07-9d76-4df2-9c29-c5e5cf8cd7e8	4fc53a6e-e97e-42fb-9544-da561d30ea06.mirbase21.isoforms.quantification.txt	f3f5e8c5f1f13ab81c17496833014529	463115	released
f313cb90-7a5e-477f-bf1b-3da5f4c72878	TCGA-BRCA.eb8bc681-2b7a-4100-a3cc-b8b90e1f017f.ascat2.allelic_specific.seg.txt	dd703f97c6559b084412354140a77999	12071	released
d431018d-2353-4fd7-9bec-247cd24b700c	nationwidechildrens.org_clinical.TCGA-AC-A2FM.xml	f558bd710cd6762be64712be7f3b93e6	51221	released
753b1afb-8b67-4170-8a3e-d370a2765ffc	TCGA-AN-A03X-01A-02-BS2.88b66ddf-fc7b-4b5f-904d-7eafc9654a1a.svs	abe8a1b6998813961be363ccabc979ae	91986357	released
6420a88f-2352-44eb-89fe-829e5c2d0955	05effd3b-1633-4100-a062-268a5da0a33a.methylation_array.sesame.level3betas.txt	e8e10856d2f1153b9d4dcd03ce3dba13	13174000	released
721fc5eb-2bdf-4062-8bed-ba0959b7398e	21996d28-33f8-460c-ab86-17cff75cbbb1_noid_Red.idat	7ee1d9c5320d900f9860741b86be3b4a	8095236	released
37663505-ce23-4e79-a837-05fde19d2ce7	TCGA-AC-A2FM-01A-21-A24A-20_RPPA_data.tsv	d5fd25dc7027dd9467bb987022d4b994	24019	released
e54fba3d-4e1a-4ab9-aa58-319756bbf1b4	TCGA-AC-A2FM.83BA3E82-E8E4-4A70-ADEE-A1360940EECE.PDF	315f88428a5f0e3cd8d2840e9d219521	101467	released
3aba367d-5d0a-4249-aaa6-e03c1e565d7e	21996d28-33f8-460c-ab86-17cff75cbbb1.methylation_array.sesame.level3betas.txt	afcbe1ccf4e2d82ce27248e5d3ed6f08	13189050	released
bf694474-2fa5-455d-b154-ca9540e694fc	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C04_628568.grch38.seg.v2.txt	dd46e7eeb0a9b5c1485a24fd40985158	30490	released
e25299d2-403c-4a09-8ecb-c59f9d58b94c	25f877b6-9ece-4007-902a-e012740f2022_noid_Grn.idat	2519871792491839b8164120da588b32	719552	released
7503a6c1-37f4-41ef-8f60-5af8e5ad636b	nationwidechildrens.org_biospecimen.TCGA-AN-A03X.xml	20988fec729c67f9efebc208f30568e0	85234	released
a8d9b63f-f3b6-4fe0-bdee-c6086b73dabe	TCGA-AC-A2FM-11B-01-TS1.DEFA6432-60A4-4DDA-A3DA-3AF61B937CAB.svs	1202b6c971980f998f5b7655e746bf30	69254895	released
973a73f2-94d1-4a11-b781-862620ba638a	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H01_628524.grch38.seg.v2.txt	de6d5aa7e07992359bed232d3c8f3b07	49212	released
1adae8e5-ccc3-48fa-b536-52f6af52fcf9	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E01_914272.nocnv_grch38.seg.v2.txt	0d45060cd0457ebb425ae4727a182f46	4608	released
25907f44-2fc7-40e2-b11c-cfd888cc5813	TCGA-AC-A2FM-11B-02-TS2.A7F8DBD1-FE91-4133-8CED-739952CF6AFA.svs	466961928f718f7ce52ad337c635cd7b	64203305	released
f474cca1-7305-4ce8-8780-10fd45d84018	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_F12_914188.grch38.seg.v2.txt	ce47d966826a2ebd36e4398826bccf68	46277	released
ca69edd8-72d1-48f9-91e8-4ed748144c46	4cfac3e9-0ca2-4d4e-baff-33630ea65ab4.mirbase21.mirnas.quantification.txt	2383d6dd03cefeaf55629960b708766c	50134	released
077896ab-be19-49b7-a3f4-8b8906e06081	f21bd684-c5dd-43af-b73d-7be88a537904.wxs.aliquot_ensemble_masked.maf.gz	3f482fcfe7750619d8cf497d007d3bea	14581	released
56abf563-a1e8-48b7-8fac-3ee35c5de98a	TCGA-B6-A1KF-01Z-00-DX1.2E08E830-4216-4CD0-9646-1F489300E11D.svs	88620d606e1077c3df2fd6f73f54d58b	1399876607	released
472c5ce4-aedb-45b0-a4cb-0948619e358c	fb3b017e-77c4-4e76-b48a-98c65950afab.mirbase21.mirnas.quantification.txt	39044febbc3ae15ca2ee054e75a6c604	50167	released
c835437f-e7c8-45e3-b3f1-03cf29be1578	TCGA-BRCA.3e0fb875-1681-4fb4-a955-924eba446e9b.ascat3.allelic_specific.seg.txt	92ef977a2622d886490fad23b3277585	2177	released
a2bec315-9376-46d4-a1bd-8ec255176a79	TCGA-BRCA.eb8bc681-2b7a-4100-a3cc-b8b90e1f017f.gene_level_copy_number.v36.tsv	d09832f098a55ae8c76068200c01c411	3446921	released
93afc026-873c-4c70-92dc-4a38a9f20bc2	nationwidechildrens.org_clinical.TCGA-B6-A1KF.xml	a814e2753209841ccc438a3625f99476	50971	released
97bc63e5-f6e4-4b02-93ed-43c4a999e100	4cfac3e9-0ca2-4d4e-baff-33630ea65ab4.mirbase21.isoforms.quantification.txt	5991737b60703626698d904ac2f213c7	303179	released
f34adb18-967c-4ecd-9252-4b5d6624b5cc	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A10_771950.nocnv_grch38.seg.v2.txt	8c99c73494611746ef1575e59f632264	17692	released
ba26be0a-e5cf-4369-a28f-0895c6ffa297	TCGA-B6-A1KF-01A-01-TS1.dd8b55e7-823a-4805-b2df-8b20a3e94a55.svs	f8670c7fae0285ab7747239132da6dfa	92533255	released
8bd80d25-59cc-4786-9a77-8315f9f2b495	TCGA-BRCA.2b07b60b-de7c-4b22-a292-8a30c10dab05.ascat3.gene_level_copy_number.v36.tsv	6a4fc39dc94bc6628f42df2754006c01	3446341	released
3665b793-bed7-474b-a489-81ffc030ccf8	TCGA-A2-A25A.3971CA42-F1B0-4D85-9AD3-210B98E76A9C.PDF	789c3f6e5b81bc62d46de3860a96fea4	168190	released
505360ed-000f-46b7-993e-a43095e123f2	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002.grch38.seg.v2.txt	7330f9349e079f964b24e235655d7c9d	36423	released
2d5aa4a9-d543-4f11-98cb-1420800aebee	nationwidechildrens.org_biospecimen.TCGA-A2-A25A.xml	e00be9fe72e9c3febf1caeba8b01dccd	58927	released
1ca86ab0-2f8a-4cd3-81b8-d19e8579b1d6	b9bfdf3b-d23e-433b-892f-1b61e24abdfa.rna_seq.augmented_star_gene_counts.tsv	e9246495a5a86915767ea3044a1980b9	4268204	released
ec1ffde6-aaa1-4d8f-8f13-a50ea1758fc7	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952.nocnv_grch38.seg.v2.txt	d58bc6f85245d7b528c911017e52e669	2629	released
c80b64c7-029c-4c3e-98b8-a025fc8d3eec	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E08_778142.nocnv_grch38.seg.v2.txt	c6217957e7f547adf4baa3115a6f5e73	4169	released
7ed6462b-5953-4c38-ad7c-105a3244dcbc	fb3b017e-77c4-4e76-b48a-98c65950afab.mirbase21.isoforms.quantification.txt	1db1d67986e2f643fd6a5b45bbd3458e	311407	released
2081a155-9d2d-41f6-b243-68a12e9b342a	62ca3ce8-77f9-4e02-ace4-af79519b53fd.rna_seq.augmented_star_gene_counts.tsv	0c6a23a41efb2dc0b10900228ccc500f	4244011	released
546e3c4b-cf6b-4698-a37c-19bcc395bb11	d578e58b-a593-4b18-ad93-e5c4715495a9.mirbase21.isoforms.quantification.txt	3e685b2ce21dd4da7fdd63bc6b984190	306182	released
cf801232-8aa2-4ede-80b0-8c5b9876941b	c861f2ac-61fd-45cc-9e14-f775f9eed494.rna_seq.augmented_star_gene_counts.tsv	975c22c1d9c68873a2466ffa213369e8	4236823	released
ba062ad4-aa4d-4180-9c23-59203116a977	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E03_667116.grch38.seg.v2.txt	6d438e34b7c9ac6798307a691877ccac	146238	released
74ef51db-448f-4bfa-a23e-c8fff037fc9c	TCGA-BRCA.e84b732c-f8a5-4f4c-933e-ea539fff5d48.gene_level_copy_number.v36.tsv	73e80c3e2f8c7842a79d1bc403305b1b	3446851	released
6de931fb-8f10-48e4-afe6-a53a317db45a	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952.grch38.seg.v2.txt	d9024b15cc44a5702dc82c8b08bd35c3	27040	released
49479dc0-e9d3-4f74-92f0-a5cbd7ba9424	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D08_799826.grch38.seg.v2.txt	3c393aeab4d11281b25d2da2faf1be6a	32395	released
28a8f054-e381-4ceb-a389-55fd21c57654	nationwidechildrens.org_clinical.TCGA-A2-A25A.xml	220ed6a4c84b63e3b6e5b9ba1b674482	80326	released
a085e5b0-e447-497f-8925-758cc1114c17	TCGA-BRCA.17e54aa6-f5d6-437a-8345-d40805c86430.ascat2.allelic_specific.seg.txt	294801e868b93aec7e692d82ff2abd34	13104	released
4a87cde1-308d-42bb-977d-6864420b1d71	nationwidechildrens.org_biospecimen.TCGA-AR-A0TP.xml	2b7b61b7360cc10a8a816721ffd1c7cc	81777	released
74b71434-062c-43bb-aed8-857088d7c5f2	nationwidechildrens.org_clinical.TCGA-AO-A0JF.xml	ea5be47b7b99c96a0fb0ee50ebfddece	120603	released
f8e9184a-8ef3-4d3b-b08b-f65218178a2b	TCGA-AO-A0JF-01Z-00-DX1.3277D13C-F257-4D4C-AB5C-BEBA2E1A63D8.svs	d13133220b5764aec8bb458bd570f9af	556502234	released
a67a1fe3-e5cc-425f-bb22-e2e7508ffd36	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E06_778014.grch38.seg.v2.txt	aa848c072d0dff2fedd924a210cb860c	57008	released
c6d577da-4db2-4cfd-b9c7-3cbf91cad70e	TCGA-AR-A0TP-01A-01-BSA.c952677d-24c0-4687-ba57-1f812fc51e91.svs	60d301a3cf0ae89698c84e3f9e0306f4	241852195	released
946b1294-ce64-4dcd-9434-f71128d14e87	1a9f19b0-ef29-4004-8310-98bd4796c0e8_noid_Red.idat	d6cc7526b599686a01a3e409f8d1cea5	8091452	released
d15ebd2c-bdb8-4c09-91d9-9f3095ea10df	TCGA-EW-A1PB-01A-21-A17J-20_RPPA_data.tsv	4528eb9f5cb7f726219bd9a4b2e230d7	22041	released
04d487db-ee31-431d-ad5f-29645cf75e1b	95c4d1f7-ab0a-4df4-9aec-1966544f2a83.mirbase21.mirnas.quantification.txt	68a980d95a7c73d1acea2a3c90fccfdb	50247	released
44499d6e-f3ff-4f05-b7d6-0778c58fd25f	nationwidechildrens.org_ssf.TCGA-AR-A0TP.xml	724246deab0e87ffe8e3d92c0165bc7f	15661	released
a8558ec9-2230-4855-8b5a-326f82694b14	TCGA-BRCA.e50f848e-a469-41c1-b44b-4dbc283fd0a6.absolute_liftover.gene_level_copy_number.v36.tsv	78e6bd16213dc653b24222df005ed09c	3432224	released
4c31ebb3-c0a6-4ed7-a2bb-d427890e76b9	1a9f19b0-ef29-4004-8310-98bd4796c0e8.methylation_array.sesame.level3betas.txt	f0b4a82705f76fcb6c6cf7ecccf943ab	13192156	released
518e156e-4020-4d13-a440-c7918f47631c	TCGA-EW-A1PB.B3B6DE56-F40C-40BF-B6B3-2BC10F695F16.PDF	63aa11fa41c02a9f3c184591c64fc9bb	162813	released
05cd4b03-8c17-42fa-8052-143904ad9a85	1a9f19b0-ef29-4004-8310-98bd4796c0e8_noid_Grn.idat	b78eb13ef6513eacb4c294af6438c2af	8091452	released
c100a15e-737b-4cfd-b225-5736a64ec6c4	TCGA-BH-A18M-01A-21-A13E-20_RPPA_data.tsv	8ac97963b8df35fe2a6ab6e65e23bf7b	22064	released
36e9e003-589e-40e8-a145-476270f06804	nationwidechildrens.org_biospecimen.TCGA-EW-A1PB.xml	d1104853c8feca7b875d4992ee436e50	61394	released
9c85bea6-80f3-40b1-a75b-99299799618a	nationwidechildrens.org_ssf.TCGA-EW-A1PB.xml	872f52f59270cebd403609c0584281b8	15732	released
55756e84-9e56-4d91-a9b2-3a8b74297ff9	TCGA-BRCA.c642e766-98e7-4ea8-907a-8390e7425df2.gene_level_copy_number.v36.tsv	8c4b5f707df44a9d817eb6339ceb10f4	3446748	released
a40db8f9-aaca-4aca-aef4-2f147a570f5e	3d105e5d-3281-4cbe-ad9c-78f5b6928f81_noid_Red.idat	dd6b38cd52a5da79892b0557b7188978	8095317	released
8c3b0ca6-38b7-47bc-b64a-c048cc6f3956	TCGA-E2-A1AZ.4E233F7D-035A-44A0-A5B6-6248357EB7B2.PDF	b447431e70e0ea872c8525e258fa5b7b	135966	released
54a3d084-9974-4c64-98a7-0e22c88a0de8	nationwidechildrens.org_ssf.TCGA-E2-A1AZ.xml	ef342310c1d920bace83fdef95334f5e	15708	released
b74463d4-f952-4341-9a5f-b831f4392728	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_E06_741482.grch38.seg.v2.txt	cc68ddf489b69a939f7af678c653339f	51043	released
8cc63156-d931-4981-8910-b9ce061fe513	TCGA-BRCA.17e54aa6-f5d6-437a-8345-d40805c86430.ascat3.gene_level_copy_number.v36.tsv	333d98f2dfa6b8301b750c833aed34d1	3445475	released
ba18d091-c785-4ba4-894c-f8fd276ef256	f411e4d4-ef33-4f8b-83e0-03e691ba0730.wgs.ASCAT.copy_number_variation.seg.txt	ad72ec3e9805e058acec1ddb46c867e0	18082	released
0d8cf5ce-92ba-40ab-a817-a33ff1b5262b	a3e9fb8f-9d75-4c06-a9cc-53a14633e55b.methylation_array.sesame.level3betas.txt	58bece448cf94c2aa9baba1cfeaf0438	765495	released
f9bd43bb-ddee-4666-a6d5-7bfdec9bddeb	TCGA-BRCA.17e54aa6-f5d6-437a-8345-d40805c86430.absolute_liftover.gene_level_copy_number.v36.tsv	50b63c84120f3902e6502fb758a8c083	3431444	released
74a4d331-673b-4f00-907e-74dbf64dcb00	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_F05_748010.nocnv_grch38.seg.v2.txt	f4ff40bada7c1c82396cf4edb7ea02fb	50463	released
2ab03f7e-3cac-4774-92cd-09058b0d174b	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_A08_698026.nocnv_grch38.seg.v2.txt	0964bb9eb3c61f06df4eba11396c3527	3479	released
b5565f07-c27f-40a9-823f-113622a78cb1	TCGA-AR-A0TP-01A-01-TSA.300fb1d5-301a-4a10-b9f6-615bac812e93.svs	c6caa6c335b92fb562ee1dce15e96d94	389351129	released
bb7f69e5-2fff-4178-bc7b-93a41fbe6123	c379dd97-1bed-48b4-8f3d-acfb7f638a8e.mirbase21.mirnas.quantification.txt	37f4a979f04a6390ace34569955658b4	50529	released
49f86f21-3f57-4669-8b2f-e409491ad33f	nationwidechildrens.org_clinical.TCGA-E2-A1AZ.xml	3826bd7b884a35bf31565a3dae9b7f92	68443	released
807ab4ca-7f1c-4df0-a657-00f77d5b8eb1	95c4d1f7-ab0a-4df4-9aec-1966544f2a83.mirbase21.isoforms.quantification.txt	f8b0686207e21571398a733d75682073	375732	released
55261693-85be-47cb-80b5-26e32d63ece9	TCGA-BRCA.9ca918d1-dde6-4812-b6b8-05a6fb2332c3.ascat3.gene_level_copy_number.v36.tsv	77cffc7c5554e9683bfafecf46f09146	3446720	released
3f8a6634-1852-42f5-b556-d8b731089ab2	TCGA-BRCA.9ca918d1-dde6-4812-b6b8-05a6fb2332c3.gene_level_copy_number.v36.tsv	cea47cb7d46ba39a8b66cfe8487613a2	3448030	released
ed797859-4d7e-40e6-bae3-54ef15ad0f0a	22190dbc-a176-4f26-96d8-c2d2667b64ae.rna_seq.augmented_star_gene_counts.tsv	0fde20012b55ad00ff2e35d528131f3b	4225673	released
05731e24-2d30-4cb0-9c61-c8bdbfbf77b9	TCGA-E2-A1AZ-01Z-00-DX1.FE769F5F-385B-4DCF-819A-735C98D84FA8.svs	ebc2751c4a1de937f3712bb7bd9c20e3	1805426549	released
e6d9087e-1fe1-44e7-8e68-1458a692e8dd	TCGA-AR-A0TP.E1A92F92-1DD2-4E33-9C16-3FD0371D1431.PDF	acd90afb30109c517a6009e0a8048814	47553	released
0c89d1fb-1338-4c7d-b850-1cd8a2cda770	TCGA-BRCA.cdb4d8c0-f68c-4b40-a1b4-7b3b8324d9e1.gene_level_copy_number.v36.tsv	cfc9bdb6405b3ff078d882dc1c2b45d0	3446711	released
c0ed81d9-e5d1-45bb-99fa-1726bb103a6a	TCGA-BRCA.cdb4d8c0-f68c-4b40-a1b4-7b3b8324d9e1.ascat2.allelic_specific.seg.txt	4d25257cd0f4e30b6697a31e181ce766	17105	released
eb801d43-588c-49da-999a-0f312acef8fa	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_E08_741470.nocnv_grch38.seg.v2.txt	1c7167b678a50b2b2f2c3e196ab65349	3483	released
df1ec5b2-f0ce-48e7-a5e0-a32a27bb6e15	TCGA-BH-A18M-11A-01-TSA.dcb6f292-963d-4b61-94c3-1bdfde3076ec.svs	dbe4115b0bb4b3fa69befde1822823b8	63355539	released
6426e458-7422-4ac2-a550-15d2b638a1d4	TCGA-C8-A26V-01A-21-A17K-20_RPPA_data.tsv	967d315a9452d8de29e7973697353e7c	22162	released
1c4b0005-a291-45e0-89a4-7b1d5eb354f8	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854.nocnv_grch38.seg.v2.txt	67f37c855f34148527e761a78196a190	2220	released
1294d03a-d242-4869-bda1-49f304d9d7b2	TCGA-C8-A26V.929AB6C9-58B0-4E37-A2B4-9FC1F9099437.PDF	275c6f346581716286de3d78e51c37cc	435438	released
47c996c3-b19d-4991-a7c4-3b1390695498	TCGA-BRCA.6c8f4fa1-9a13-4038-9ec1-a6b75b369488.ascat2.allelic_specific.seg.txt	b45bf00d43d8bf8d2ec6acc3aa0d3501	11488	released
5eeea886-326c-47ec-bd37-2dc06a75fe47	nationwidechildrens.org_biospecimen.TCGA-EW-A2FV.xml	bafbddc677842b0b11062bb7896f4f95	58888	released
e6d43c6c-6155-4718-a91a-e515aae2b1e9	9c7c82e3-1fae-4d5b-ad1c-c523187d0278.wxs.aliquot_ensemble_masked.maf.gz	c5029fc0c8e8da397be79d450580ba7f	31188	released
64fd1642-e19e-48c4-acd3-3a21261040f2	14e2ecdc-9674-42a2-9dff-e6999f5618c4.mirbase21.isoforms.quantification.txt	361083422de4e84befcb633a17d9fdeb	344871	released
655bdad6-71c5-4dc3-9e5a-31291ad5f3f0	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552.nocnv_grch38.seg.v2.txt	1fd9a237970983eeea93206c8f703123	23841	released
a26bae33-35b7-4613-9f58-4f212d9a3af4	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C02_799830.nocnv_grch38.seg.v2.txt	2f4d2eee559eab5e26c32d80e80879c1	11546	released
b13a3157-dca8-4257-b107-96613567921a	8fce1d24-9bf0-4a43-be31-175e4c874078.methylation_array.sesame.level3betas.txt	82c6f924d6aeafa0216b2374d9344fb5	13136233	released
