id	filename	md5	size	state
dbbe936c-540c-42cd-9bc2-027ccb15d206	nationwidechildrens.org_clinical.TCGA-A2-A0ER.xml	9a31eb4ad930a7e80d6e71f7da16fdbb	87134	released
aace2ac4-ce7c-445c-ae51-2e9e85f8cbf4	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_F04_735226.nocnv_grch38.seg.v2.txt	9f7cc72447e081cc8a6eb4959204c459	2507	released
0202c2c4-fe2f-4ab8-9d88-565c9ea34340	TCGA-BRCA.a96dcbf3-d86b-4747-810d-f6d9751d273e.ascat2.allelic_specific.seg.txt	90b76874d884829f09c0ed4badfe1224	11375	released
85cb8649-d7d9-4b8d-a32f-ac3fdddb02fb	nationwidechildrens.org_clinical.TCGA-A2-A0YI.xml	cb02abf53d53215d17559f6779ce35a2	76268	released
befa225f-9fe9-412f-a503-449874cf52d8	9fb65d01-d51d-4cbb-99f3-a09f5d6c206b.rna_seq.augmented_star_gene_counts.tsv	91f81b9a82892bdb7730a852b67ebfa3	4232201	released
9924241b-710e-42a1-9f27-16724f18b45b	829e623e-d13b-41f9-9421-3774c54234f1_noid_Red.idat	c49a05f23712b10e3e0c7b2c01bb554f	8095337	released
a27b2c2e-b1ce-42eb-a596-d7939ce6907f	TCGA-A2-A0YI-01A-03-BSC.29006cd1-80d6-4b68-a760-ba91a34b9942.svs	c70d61b29327fd1662ed8546c979274f	210515939	released
075cbd9e-4968-46a8-ba1c-dcb5d954fa7a	TCGA-BRCA.f4b9a452-bbf8-4130-850b-1c9b503ef0e5.gene_level_copy_number.v36.tsv	63b9816d40b506f3f1930c42276d0961	3447850	released
e157a4f4-b1c9-4259-9332-d6d5f697bdc8	2997a71c-1bca-4746-8966-74d53adce1b1.wgs.ASCAT.gene_level.copy_number_variation.tsv	3894d8543edb38bcafc221683f71d63d	3442173	released
497b9f86-40ce-4966-8d0e-1fb5fe907502	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E09_1367264.grch38.seg.v2.txt	fe4f557a8a88f4c3096d4bbb7544278c	39166	released
c53b80b5-db0b-4914-a3f5-038363e3d41d	nationwidechildrens.org_clinical.TCGA-A2-A04X.xml	cc48cf2bb86b98daeba273a2ba12f0d2	87117	released
387a027e-dc12-4e17-a914-6373b8af3da2	TCGA-BRCA.98022470-8d33-46c2-b162-78626a3eb4b7.gene_level_copy_number.v36.tsv	3894bc75e00b7982a7ada2160119817e	3446942	released
ebc3d6b8-b027-4f4c-bf4d-6d559ed344a6	nationwidechildrens.org_biospecimen.TCGA-AO-A12C.xml	c992387aac401cf956465b24948ffb54	67062	released
392c6810-a27c-47c4-af5c-4511c680215b	TCGA-AC-A6IX-01A-01-TSA.3F87BB26-267E-4FC9-81E2-745AB81A2CCD.svs	a5fa8d60dc5a3824ebb968a2bfd90c0d	139882067	released
2b383311-9884-43a6-9d3e-1792199e4f2e	TCGA-AC-A6IX-01A-21-A43F-20_RPPA_data.tsv	d7d57c50c2d134b02d7c0206c042311d	23975	released
fd0442f1-cb4e-4180-b25b-27a3bb5b2327	nationwidechildrens.org_biospecimen.TCGA-AC-A6IX.xml	545a650998166489a2e71eb5ee36dac8	86105	released
2ad7ab3f-dfe5-48ee-8e9e-8506b36a135c	TCGA-A2-A04X-01A-01-BS1.dfc80b9d-cce5-4f91-9e2e-a5dbff049463.svs	d1948f563fff0a1e409a520ac5b8e7fe	134744334	released
3a5bdea9-b8ac-4e7b-abb1-636de4e9ff6d	3814f978-e203-46bc-94cf-df3fe0eb9a73.methylation_array.sesame.level3betas.txt	221c2de4b37ef1b16ea9a105b900da69	13056270	released
c875a122-00eb-42f3-9857-8135e80a97fd	nationwidechildrens.org_clinical.TCGA-AC-A6IX.xml	c819a787a92e799650d3a6659cabdbf2	60383	released
5f8af88c-34bc-4025-a7e8-1e294309a435	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986.grch38.seg.v2.txt	9867ce937205ef9b98c60fabd55e0788	60324	released
b8400b0f-5bf9-47a1-8435-8f60336bd7d2	nationwidechildrens.org_ssf.TCGA-AO-A12C.xml	d25ee29d002d3c4e7f7114ea15bbf094	15714	released
e5b5232e-12b0-44bb-ad47-dd2ec169986e	nationwidechildrens.org_clinical.TCGA-AO-A12C.xml	20cb3dd732b8fb23abd7f33c188953bd	107009	released
3aacd70c-7e8a-4029-85fa-034ae6a468b9	TCGA-AO-A12C-01Z-00-DX1.F4105027-FA10-48AF-BA8F-C7A0181C4A1D.svs	e7c2855a8ba2f477f90a1b6ee5d61c57	921981408	released
2550ae65-273c-449f-8694-93ba973d76a6	7fe85577-b739-4772-bdf2-fc8280d7905a.mirbase21.isoforms.quantification.txt	667ae1265a908339f6b91e280a2b4295	308844	released
c50a74fc-52e5-47cc-9114-a5b3760f8f3f	TCGA-BRCA.2e146555-16fd-4c9a-b907-6c440fcd58fd.ascat3.allelic_specific.seg.txt	76ef5cf51c551ade6449d948711113c6	3526	released
d6512506-e75e-4268-b914-5e47c30ce274	829e623e-d13b-41f9-9421-3774c54234f1.methylation_array.sesame.level3betas.txt	8b7a3d5b0bb01922cd78bf705620048e	12824647	released
c902da50-cb28-46ee-9e4d-0f047fe466f2	TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3.svs	12e9652cf82efeb7be97536bd1636df8	192931854	released
edaa7ee5-15ca-4a0e-8823-665bc2f89a4b	3814f978-e203-46bc-94cf-df3fe0eb9a73_noid_Grn.idat	c6733f2b35bb043207a6a4e58dfcfca0	8091485	released
ec7fe682-8c7b-47d5-84cf-169fe9779be5	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D07_734786.grch38.seg.v2.txt	8486ac11018018e2285aac28275a6baa	32129	released
8ef855cd-97a7-4ae4-a052-97dd900f31ef	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E10_1367332.grch38.seg.v2.txt	9ff24e9783fb2060d2e0509493e36bcf	40484	released
8e3c6bd7-991d-4cbb-82f6-9013da172a6b	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H05_734770.grch38.seg.v2.txt	1c1c24d53c0c72a4943179c9e2d16520	22655	released
c0f1bc07-66ef-4543-98e5-8478c53b5993	TCGA-AO-A12C-01A-01-TSA.1a16f83d-8699-4f04-97ff-54ef8f460938.svs	9ca35f757826dad39ebc99a1562402c0	448509727	released
1d36a76f-30a7-4ecf-8a86-702bcd5d3c7f	TCGA-A2-A04X-01A-02-BS2.e8b8e62b-18f3-47f1-8b53-94659913afda.svs	4dbdd95922abdac751cecfd991772881	37462554	released
044af28d-701c-4953-bea4-91096cc4fa4f	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_F06_778088.grch38.seg.v2.txt	60643ce8dccf30b27664f0adbd3c23c3	15957	released
77a544f6-ce8d-4e07-8fdd-58bd1d0efc92	TCGA-BRCA.456b1e0c-72a4-4850-b52b-8eecf5ecabd8.absolute_liftover.gene_level_copy_number.v36.tsv	3d22588e6129762febee13946e3049dd	3432242	released
201c989c-2cab-4386-ab72-681178d51a9c	TCGA-BRCA.a96dcbf3-d86b-4747-810d-f6d9751d273e.ascat3.gene_level_copy_number.v36.tsv	2a4701d4fd918358f1a9ccc5aecc518b	3445674	released
f0effd2f-f670-4255-aa06-c5814dbc2c64	TCGA-E2-A1IF-11A-01-TSA.d60f04e8-d139-4026-8487-f415163eee17.svs	c97b5c76cbb297d0748c3cdba7f67174	40886903	released
4cac7145-605b-43d2-a1e3-309971cbe173	94e93460-c9fc-48f9-a2de-3722231f54b6.rna_seq.augmented_star_gene_counts.tsv	6a6a702b5f75a8c6eb8e5b768b30042e	4244520	released
dbddf005-bc00-43f9-aa1b-5d4341e7c2d9	ef9ed8c4-f5d0-4d4e-85a2-24ea01ee81da.methylation_array.sesame.level3betas.txt	f051398cc1fc2d048f4f905cc5ea413c	13182562	released
163ef6b8-379f-4c02-bf4f-498c7db9da1a	TCGA-E2-A1IF-01A-01-TSA.8138f5af-7c4f-4c44-9ffc-1616dcf21b64.svs	d6bc0e51c8f6ef65e3ae37a6cfb9752a	287781227	released
2bde1e3b-f934-48f6-ab0c-d5131fe19cd5	TCGA-BRCA.98022470-8d33-46c2-b162-78626a3eb4b7.absolute_liftover.gene_level_copy_number.v36.tsv	9b82cf2b9fa40a6c56867cc9c03e6127	3436556	released
e5ece39d-fffb-46fc-bd88-47e56bb3ab70	846ee729-523b-4065-83b8-8fedec045733.mirbase21.mirnas.quantification.txt	349271b31695611a5e20ca2430681206	50179	released
2762308c-4148-42cc-96a3-8f4f22d1f607	TCGA-D8-A1XA.9320030D-5E19-4BEE-99DA-366B6762DED1.PDF	74e160f509fcdd8c4d77705e51facba6	87958	released
8878fc94-3516-4d35-b83b-d431b91a920b	nationwidechildrens.org_biospecimen.TCGA-D8-A1XA.xml	9061e7b6c18fc4643f77ee6047277382	58897	released
ac5867cd-ceff-4301-85e0-466573f3fdf7	TCGA-BH-A0DT-11A-01-TSA.a0b7728d-eeff-4069-915f-fcb128dd538d.svs	c869ca14241a8ce8df838dc1ca6eb539	60875237	released
dd667ef1-c42e-4815-87d3-fe4727a7ac3b	nationwidechildrens.org_clinical.TCGA-D8-A1XA.xml	d8f4c923f6687b102a88b2ad63ffc284	56025	released
89af2067-0b57-4641-bf9e-0f80aa543a7a	89e92b39-85c8-45d5-b478-a3fab7f55d65.methylation_array.sesame.level3betas.txt	9a5da99f440199aa8e5993ae372efc80	766279	released
26415014-f0fe-4b7c-b9dc-2a6f85d47a5e	231b4ae3-8543-47f4-a9f6-0ac26210b26d.rna_seq.augmented_star_gene_counts.tsv	7600a36528f51ad766d69eb8eca4b0d3	4239993	released
2caf39ca-affe-4eb8-8ea9-74de9edcf4a0	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E09_777698.grch38.seg.v2.txt	a4cb226917380b3a37c47346dce431ac	26577	released
6c4ddad8-7eeb-4bde-b55c-16213276cb7d	2569901d-cde8-418d-ae32-c2280d6b1f83_noid_Grn.idat	fd14e49d19ef647bebf1f033f9bb6b79	719635	released
05f9847d-bf2e-4769-ba1d-3f7b04365056	TCGA-BRCA.cc9ee06d-27bf-4038-bbcd-c95693b96321.absolute_liftover.gene_level_copy_number.v36.tsv	bee141882de43c9672d18389d2e192f8	3431417	released
f6d39b9a-0316-401d-a400-d34d5a6ff6aa	e789d370-f952-4903-b214-8cbaab4dd4f7_noid_Grn.idat	367e15f669b55c3a7945dae4cdd313af	8095255	released
dd459d2c-8f2f-4402-b008-bfb57fa31b75	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_B12_741446.grch38.seg.v2.txt	b618d281082cd3b26ad57cd20367d133	30524	released
7ec91472-adb5-4020-b378-0c6e9caafe20	TCGA-BRCA.a6a18a90-cdd5-4a5f-a8a2-6480bc1742c2.gene_level_copy_number.v36.tsv	77fe3148bbea93cd18f26075cb3bf444	3446888	released
acdb7bb8-f21c-4572-85c2-38d7408ec3db	TCGA-BRCA.98d263ad-3cc6-4846-916c-17de953a89a0.ascat3.gene_level_copy_number.v36.tsv	9bd694f4ff368f42e9ad28ab8889442d	3457776	released
dd1ac4b0-cad4-4d65-9d44-6ae1d56d5a4c	TCGA-BH-A0DT-01A-02-BSB.92dcef3c-8ae8-4e87-a2e8-264893a28236.svs	30832dedf64f7d1485ac734bd438a708	294292979	released
eadfbf43-5aa4-4b48-b00c-5222922d8e0f	ef9ed8c4-f5d0-4d4e-85a2-24ea01ee81da_noid_Grn.idat	1efe39eb03f239a14024514b17ba5823	8091452	released
5f987832-abcb-4e67-9844-db2bfaad7c9f	TCGA-BRCA.a6a18a90-cdd5-4a5f-a8a2-6480bc1742c2.absolute_liftover.gene_level_copy_number.v36.tsv	eafe9229073b747bf977b18d731c54ab	3431927	released
d8ca7864-7074-4c35-a942-778cb4b081b1	TCGA-E2-A1IF.9E2EF2C8-A60D-443D-99B6-205B7053175A.PDF	c7467fc6f0d99e0bf7faac163ba77488	225730	released
d0907f83-4aa6-4aae-a059-56e315fbb037	0307b922-a384-4b29-9969-22370817529f.mirbase21.mirnas.quantification.txt	80ecdaf6a509ba86ef46fe6bef9af0bb	50137	released
044929d3-b3a8-46d1-9975-75656b40d2f7	TCGA-BRCA.d46db8e4-b4f2-4a38-b4f1-57bb62d5c989.absolute_liftover.gene_level_copy_number.v36.tsv	5e4c59d448e61c2f1ef25cbb87fd0851	3430661	released
91fb4fab-664b-4905-85b4-b3d48cecc299	TCGA-A8-A08G-01A-21-A13B-20_RPPA_data.tsv	44284031c2a58a6aa03462c6c7da3713	24069	released
7f45d2f7-ea1e-47c6-b1b4-8cab455c65eb	TCGA-BRCA.a6a18a90-cdd5-4a5f-a8a2-6480bc1742c2.ascat3.gene_level_copy_number.v36.tsv	34c39ae5f3388d7a79134c34a2bcdf99	3445526	released
6cb6920e-0e1c-46ce-affd-a781bb5827a8	578d5d21-544b-42c3-97d7-e0a1838d1437.methylation_array.sesame.level3betas.txt	5731c4fc0e21293fb35f81bfef20ce1d	13164485	released
960a0494-3f9e-4de1-a8ee-5a7d0760c3d4	f68fe86f-cc2e-4f62-8bcc-f4259bbb5cbf_noid_Grn.idat	0e9ae72aaa98b277eb0cc1c03c2adf9b	719553	released
06a58e04-cc57-4b84-99a6-039803897acc	578d5d21-544b-42c3-97d7-e0a1838d1437_noid_Grn.idat	30875edc36ee71271226da6771816584	8095236	released
62a4b965-7aaa-4bd4-b469-57a713b2e9fd	064d1578-9fb7-439c-9644-d4cb6389ec9d.rna_seq.augmented_star_gene_counts.tsv	613f2feadffe04aecd532ec2c1b9d1d1	4252172	released
8fba197b-2375-43b3-9bcf-d15a1871d4a7	TCGA-BRCA.8444c824-a5d8-4d12-a94e-10875f0bbc4e.ascat2.allelic_specific.seg.txt	66c99da3be41257f52e7d47145af4167	16912	released
85513b90-4cc7-41d1-b70a-d51834aa17fc	50bc1df8-87e9-4ed3-b9c7-589145f95b37_noid_Grn.idat	70baae36a5f8faa3917abc98d4426673	719636	released
51e1da9d-0ce5-4a3d-be64-1f0167abe57f	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_H06_741558.grch38.seg.v2.txt	d3955110dbe78d581d623f280139fdd3	28718	released
cf8b0253-ae5a-4dbb-b19f-10492615d825	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E06_628340.grch38.seg.v2.txt	8db150b60af922ced61cc104692081ab	33885	released
62affd99-2bfa-4765-9d99-b3fb3652be56	TCGA-E2-A15A-06A-01-TS1.bc17c613-409e-4308-beae-d7dea1493c10.svs	411d5edd44e4bf47a27ceb4fb95425e7	358786387	released
cd64d031-39e6-4e5a-a058-cc8723be8e99	TCGA-BRCA.cc9ee06d-27bf-4038-bbcd-c95693b96321.ascat3.allelic_specific.seg.txt	b03e52f37b10edf95f5358b83b29313b	1981	released
a2837e7e-c9aa-4731-a54e-f731b966da84	nationwidechildrens.org_ssf.TCGA-A8-A08G.xml	e25edfe17210efc51e4611b27f7e264f	15704	released
7734be37-d611-4651-83e4-7a9e78daf8a2	413baf4c-c1c7-42a9-95e0-7b78a0c55e00.mirbase21.isoforms.quantification.txt	c853a5778091202c2cb5a4963b45af40	330090	released
87767364-40f2-4fd3-8741-a49eebfcffef	TCGA-A8-A08G-01A-01-BS1.1db0beb9-ba79-4391-8e89-ba0ece7fd68c.svs	736061913b4c0f296220bff381b7dede	420003107	released
0e7c58f5-4452-48e7-a6c7-fca30b251026	TCGA-BRCA.d46db8e4-b4f2-4a38-b4f1-57bb62d5c989.ascat2.allelic_specific.seg.txt	10a137f40dfa2ad96ed9fdcbf69311c2	20735	released
dc8f8911-b752-4531-b744-d4407c00ecf5	nationwidechildrens.org_biospecimen.TCGA-A8-A08G.xml	2a36595ae823135dd7b7bb349e8ccf99	94044	released
d27b5727-57fb-4a17-bb14-fe8003dea343	0307b922-a384-4b29-9969-22370817529f.mirbase21.isoforms.quantification.txt	67e47a7c4db36303810f74b9e89de311	309476	released
a182a4eb-4373-40a7-a7ed-35e7b414dc4b	TCGA-E2-A15A-01A-21-A13E-20_RPPA_data.tsv	c678a6237f81a94ff45119eba08dc142	22051	released
70b002a7-7e76-4a4d-864a-5686077ba9b3	TCGA-BRCA.64c61d5d-6be8-48e4-a111-3eb9a72f9efc.ascat3.gene_level_copy_number.v36.tsv	8b9b6a0c7d5802c32b79995e8d41623b	3445603	released
a10463d8-e74c-490c-b8ed-1dbc6227e32f	a6752916-4437-40a7-bc79-d21f52ad1f41.rna_seq.augmented_star_gene_counts.tsv	cfcdb0d0a5bb0a9b6dc42145ce131fc5	4248730	released
69040223-f00b-487d-832c-18f9a7b6cd58	d57cc591-96a7-4028-b449-31c5eb60de60.mirbase21.mirnas.quantification.txt	d14c8abcf1977c26e98a5a0981723665	50126	released
28b81cdf-4d85-45c6-b41c-f82da2cc1a66	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E07_697042.nocnv_grch38.seg.v2.txt	6621c0216addf8ca9df7a0a2a831693a	4825	released
970acfed-ffa6-4695-9035-7ea9d8e0d687	f68fe86f-cc2e-4f62-8bcc-f4259bbb5cbf.methylation_array.sesame.level3betas.txt	84bbb963c25f27bade31acf94dcbfb79	772236	released
e6f5763b-ef3e-430a-b47a-dff65e2768eb	d57cc591-96a7-4028-b449-31c5eb60de60.mirbase21.isoforms.quantification.txt	bc779d6977a6a6477674760d37c22f00	270261	released
2b0aa606-badf-425b-8005-a232518fd485	TCGA-B6-A0RG-01Z-00-DX1.C83D21A0-EC61-459C-9776-EA3D91469E72.svs	5a0ddf03936eda6925f592f32f0a76e8	2156588653	released
165ef395-6a1d-48df-8683-44320950c207	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E04_697112.grch38.seg.v2.txt	a497e938864349ecc9a2a8603fc2fcf0	49520	released
1feb0dc2-b467-43d8-a93c-cd40f5a3d461	TCGA-BRCA.ec2186e9-17fc-49c1-a3f2-81f51faf1fc7.gene_level_copy_number.v36.tsv	cda1486149f8afa0b85fa734eada9a21	3446836	released
a59ad00c-5eb2-4021-b5ec-a40910b8a99b	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H06_755850.nocnv_grch38.seg.v2.txt	099fe22fa57bcc0dc248770e37b10c83	24867	released
702e8dad-4e3a-4f10-943f-959a83cb0793	a6a1eef7-20a5-4ddb-a73a-f24055f592dc.mirbase21.mirnas.quantification.txt	653549c2e25dbcfd85294dce85e9a99c	50203	released
0dcc8304-dfd1-4e79-b23f-30f1143c897c	TCGA-E2-A14N-01Z-00-DX1.15F5644F-CA9F-4688-B56E-BCC00CA4769B.svs	af4f73519238aa333a8a7144efdd4ad2	1150642439	released
351ef1f0-a415-4b45-baf3-9a711ef6d3ef	nationwidechildrens.org_ssf.TCGA-E2-A14N.xml	0755f18fbfdd237994fd1c0d9be20aeb	15714	released
bff40b64-4025-441d-b50c-7750e64a0a3b	d529695e-41b0-495b-8b26-432795ca61d9.methylation_array.sesame.level3betas.txt	4a59c75018fb4b2a9337d9f4c6f1847d	765190	released
68412a98-db10-49fa-9a0b-abf428cf2b09	9803ac9c-d4a6-42ed-8e31-7a7b813030f8_noid_Grn.idat	e6203611ecaf38eb13bcc4bf8748d008	8091485	released
2a3dc057-3c00-405e-a18f-23e8c43494d4	6c40b30a-d103-4397-997f-9b2bda66793a.rna_seq.augmented_star_gene_counts.tsv	cd1d4e429dc6ba16ad178567cedcd5ae	4246669	released
98e9b93a-00e1-4726-bb18-6ff834fa0ed2	c430c2bc-2277-4227-a2b6-667099f2e619_noid_Red.idat	7271134024520c85549e12fd9da05f0d	8095278	released
e0db8753-757d-48f3-baf4-8a5034df8bc9	TCGA-BRCA.ec2186e9-17fc-49c1-a3f2-81f51faf1fc7.ascat3.gene_level_copy_number.v36.tsv	76cf8777e1b0ce201db6359c4ec306f1	3445507	released
ab49d7d2-02e3-4225-bb41-6f2e03307b5c	TCGA-B6-A0RG-01A-01-TS1.3eca348e-8c63-46ba-bcb6-e9ba1a07c6c6.svs	d5f5c9c722aa400f3408c521db6fbdab	201043065	released
7f1886bd-53e3-4721-8f70-cdb791b29e96	TCGA-B6-A0RG.0429FA9A-AD19-424C-94ED-1A902119E559.PDF	be7febf05cff66b4702aa8ab877a028e	90127	released
363ee76a-fd91-4826-b8e6-4ca269f89ae4	163799b6-69de-48d8-87f6-59952ffbe9c0.methylation_array.sesame.level3betas.txt	f2039c02c9a27ac1c9a20049e604094f	13166602	released
0e5640ec-190a-41ab-a230-2b4dbde7076d	TCGA-BRCA.9a1bfc69-79f4-442d-b7f5-b451e22cf143.ascat3.allelic_specific.seg.txt	523ac9b8b74b123927c31170617dca24	1578	released
95bcf26c-2f32-498a-a8c4-fa85fc78f89e	TCGA-E2-A15A-01Z-00-DX1.B9D22735-FE9F-46D9-84E6-0C71A1BF84D6.svs	6516a38abf7e29aaad31e78c1e56c710	1693631287	released
fb31b4b3-e6c3-448c-bba3-ba56e9edb64e	TCGA-BRCA.9a1bfc69-79f4-442d-b7f5-b451e22cf143.absolute_liftover.gene_level_copy_number.v36.tsv	04fd904ebf07a13a0f05c5fe76884b18	3437627	released
d40e2825-0235-4fb7-ab4a-70778008586c	TCGA-BRCA.42063455-e17c-42aa-a825-71b32c84437f.absolute_liftover.gene_level_copy_number.v36.tsv	2e8aba2977740b9eaaef431222262263	3431147	released
a52db185-9d18-4020-bbfb-d91fd8ac3b56	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A07_741428.grch38.seg.v2.txt	97381b1776e798846ea99e688741d90f	60795	released
a5fbb509-798a-41d0-9d48-a82a7f1a98a3	nationwidechildrens.org_ssf.TCGA-B6-A408.xml	48b0a787b68a9f0a2306105330a61661	15053	released
d0784d3b-b6b7-49be-88f3-92cf40121ad7	TCGA-B6-A408.F5A14797-6676-4331-9424-D8B820008924.PDF	ba7c006e67f6226a21b62658b1ea3cfd	139121	released
3b152875-bb8e-4246-a5c9-0586ec227125	TCGA-B6-A408-01A-01-TS1.1D487FA0-42C1-4C5C-94A4-8D7F48EAB98F.svs	20dceceb4df509310d2268dc7b2114e3	208322371	released
c4b3b3be-44a8-4e6a-b20b-8ea42cee0ea3	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E08_1513318.nocnv_grch38.seg.v2.txt	bdaeb495178bfb6e3a6dd17f17bcf663	4552	released
f9bd470c-5fba-43fa-86b9-46c887792527	163799b6-69de-48d8-87f6-59952ffbe9c0_noid_Red.idat	afb3012a1f687033a36ae5526db0b4b8	8095282	released
fd4acd7f-70d2-4989-bf57-a875f5198cf3	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C06_1301426.nocnv_grch38.seg.v2.txt	75093bd6dd4eb11b9523a28d5782a550	13498	released
0f96b9f5-da6f-4859-a196-81ffa3687bce	fcdd9d98-1f11-4d78-a03c-98ff4a546b81.mirbase21.isoforms.quantification.txt	e46203e0e9511f9bf52b11a474043380	296233	released
5645cb7a-5b68-4d2e-8861-6ecc12bd4c9f	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E09_1513264.grch38.seg.v2.txt	f922353e124cb63de3ab101c579648d6	33300	released
044e5f26-5496-44d1-9191-e69448047a16	fe6e3336-2263-4fea-ab3e-df2ba1dbee5a.wxs.aliquot_ensemble_masked.maf.gz	b9eef6278a70eb61aa1f34bca0680c9a	2322	released
5342c7bd-5a1b-402c-a0b3-806275cc21fd	TCGA-BRCA.2d33342b-a41f-4bb1-9226-1b5058209488.ascat2.allelic_specific.seg.txt	3f6a5e10548b8bfc0de7112d9c3684c6	13077	released
d73f1595-9bf1-4e74-adcb-5931f8ad9acd	nationwidechildrens.org_clinical.TCGA-B6-A408.xml	fcc5ff366dfc5b8345df1ec5e3891ea1	83236	released
02a11397-2a9b-4dba-8c6a-6b9f0aa24372	9ccd787f-fde1-4fe6-a11f-d6203eaf9faf.rna_seq.augmented_star_gene_counts.tsv	7eebc2d62c8fed05d2524e5166f1e913	4256806	released
7b614f35-37ef-4e36-8217-79c9ceedb4ea	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B03_747910.nocnv_grch38.seg.v2.txt	bb75875c81bbc53a446b43072bec2290	34652	released
a7501ed0-3a68-4877-beb2-83396bbaba18	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468.nocnv_grch38.seg.v2.txt	eec99d20e436b2a167bd63e7c360d100	12968	released
ecb44db2-1d80-4415-9e1f-4b034000b311	TCGA-E2-A1B0-01A-21-A13E-20_RPPA_data.tsv	c347f58be66e4b7ed1f42e04179c044b	22135	released
64a92b88-3e1d-4651-9efe-fab47d45f8d1	f18b594b-9024-4d68-90ce-a5aaa1ef38bc_noid_Red.idat	4d12a82e3eeb5509988bb6e54af5c104	719634	released
a07a90d3-07bd-4529-9e5a-ac5fc601156f	TCGA-BRCA.8c74f209-9286-4af4-8c65-61801d2aa47e.ascat3.allelic_specific.seg.txt	4c6b1338d0518ecb3d964ab01ed3074f	3856	released
1c264863-7d17-4656-83c6-2e33e943d35a	TCGA-BRCA.8c74f209-9286-4af4-8c65-61801d2aa47e.ascat2.allelic_specific.seg.txt	190e63fa3e2e9f9e869a0a1f81612b6f	24941	released
83f4da97-c930-463b-83ad-ea80e0644238	TCGA-BRCA.fd63fcef-ebac-4386-beb6-29d42bdae2d9.gene_level_copy_number.v36.tsv	e5a891943f7bf261cbbf0505a41256b2	3456058	released
d45b502c-8a98-4cb3-923d-eb7738aa2ef7	nationwidechildrens.org_ssf.TCGA-A2-A4S2.xml	151c4acbb7b2a3fae1a984b6ea137cf4	15033	released
ef56e401-81cd-4abf-8777-858e7bc1792e	TCGA-A2-A4S2.4A5630FF-0ADC-4E69-B22A-02F1F34F61F9.PDF	a7ccda1bbfa6ae2b4d3c19b5949afa25	323225	released
db7a577a-0a26-4ab9-ae7c-347297037bd6	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B03_747910.grch38.seg.v2.txt	8b1e21eef0710302af7c89e802d154d0	73430	released
350ecc3e-f9d9-452b-853c-1ea5c55d2428	71506f7c-e42b-4b6f-9863-8a42487627b6_noid_Red.idat	66d30943a7ec8359d4a313e3c3ff74b9	719556	released
b18304f8-c743-4592-8e5a-9ca1529eccbe	TCGA-BRCA.aa8b87f4-9e6b-4da1-9942-1b2c86f3fcc0.ascat3.allelic_specific.seg.txt	f9a12ec36ee0b2cf6d4cf8a9453c2711	4917	released
d07e6cbf-8824-4b5e-b591-49677c6b4383	TCGA-BRCA.aa8b87f4-9e6b-4da1-9942-1b2c86f3fcc0.gene_level_copy_number.v36.tsv	c663662c6fc2bbc9683b57330d511b74	3447618	released
b0d83fe4-b46a-4b98-ad5b-c244868097b6	7c163f61-6549-4561-9f29-5eab31e150ac.mirbase21.isoforms.quantification.txt	a6cba5238a205d529969593aa6cbbf2c	325408	released
e6ae03dc-bb85-442e-a31c-bcaaf3661c0c	TCGA-BRCA.fd63fcef-ebac-4386-beb6-29d42bdae2d9.ascat3.gene_level_copy_number.v36.tsv	8ef492c0d96c48defc377a73c94daa52	3459971	released
b4391161-49ea-498d-8fc6-3015a28f1603	nationwidechildrens.org_clinical.TCGA-BH-A18I.xml	81a5f601eeb7111590a77b28239b3eeb	62955	released
080d4825-2799-4e04-bf00-63e1f8b03b86	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H03_666896.grch38.seg.v2.txt	c1979420352bf3c2b6721901bf6f018d	32780	released
64064879-7412-4b11-9810-33321be77ee5	TCGA-E2-A1B0-01A-01-TSA.728f0954-4ed3-4d7a-932d-fc250ba11b61.svs	6894d6053712cb8a18bd1f63f74b5701	289442837	released
