id	filename	md5	size	state
250d1e71-f1b2-4628-984e-d70b40bf508b	TCGA-BRCA.fdc086da-5ae1-4600-9039-4ea5c1fb7655.ascat3.gene_level_copy_number.v36.tsv	672d6f7c57c0910ea5a3ded958b66363	3445913	released
e1402a9e-8648-4509-9de5-fac645578af8	TCGA-C8-A1HO.24B1FA5C-7D84-4CE5-B094-2358ECE73C10.PDF	cd47b8329fa0c27fb9617a17b9bf4f9a	347024	released
6d4d5ede-0881-4c22-a96c-28fdf8ee5f58	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F03_628330.grch38.seg.v2.txt	c2b38325ade1f5eccb6996beea05b0b3	134753	released
28314b11-7fe3-4955-bc53-6b1143fc0c3b	TCGA-BRCA.8cd0933f-c93e-4265-a6c4-6892f407ced9.gene_level_copy_number.v36.tsv	f25e9f494ec091aa322feba3afc5cb4f	3447386	released
d67ff838-e818-4276-88c8-4b54a1823fcf	TCGA-BRCA.8cd0933f-c93e-4265-a6c4-6892f407ced9.ascat3.gene_level_copy_number.v36.tsv	978f813ef8946818db2c948c57cefe0c	3445915	released
e12f17ae-dc1f-4e91-93bd-b827ad276dde	a854c368-6e81-4ade-9ea9-afbee1c4c448.rna_seq.augmented_star_gene_counts.tsv	1132566aa28f06f65623f189d783bc7a	4239792	released
88b6b5fa-e4c6-4558-ac56-031ee5679797	nationwidechildrens.org_biospecimen.TCGA-C8-A1HO.xml	ed7650401cf5ab6d2ac7e8cc7967f9b6	61385	released
f8868d33-0ba9-493f-9aaa-fb81ffdbb80f	TCGA-D8-A146-01A-21-A13D-20_RPPA_data.tsv	48fb8905fb392c2b7821b370b67736ea	22100	released
08c6fae3-0f99-469b-91c3-9799a610852a	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314.nocnv_grch38.seg.v2.txt	fec68264a03bef988791dbf7929117a4	3333	released
13870ed6-1144-4e01-b385-2ac750ce06eb	29644452-cc56-4895-a959-c7a1c344444a.methylation_array.sesame.level3betas.txt	f04c2050495d2139de703d9805b38601	13134880	released
17a03d3f-7784-4684-8381-50e58d2122f7	nationwidechildrens.org_ssf.TCGA-D8-A146.xml	2ef927808539d49eb7256d0687be639e	15649	released
6f60d04c-df88-4e45-9b95-326f2ab3eb99	TCGA-BRCA.8cd0933f-c93e-4265-a6c4-6892f407ced9.ascat2.allelic_specific.seg.txt	85dfd4293b951385077601a8a721f972	12811	released
deb68954-d504-420a-a2d2-fcbe37def069	TCGA-D8-A146-01A-03-TSC.b6b31df5-0bf0-47fb-9806-b99e1357af43.svs	af1286384c901e34ad02117e7bb8f811	361280061	released
d64a112e-1f48-4ae0-a57c-c237a3087bf9	5cd576b8-248a-49e2-ac82-d877843b204a_noid_Grn.idat	7e8fbf51a638eacacd01c952e96e5b33	719634	released
bb7d6bc1-4d6a-4ecc-a8ad-ecc31ff4f471	TCGA-C8-A1HO-01Z-00-DX1.0C702CEE-C373-4D00-A706-32206D41AC17.svs	4f268ed725b3a51c6f03c312dd102dce	847875927	released
0f6deeba-5b0f-4b27-8aaa-6a9568414eea	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D01_735272.nocnv_grch38.seg.v2.txt	efd8d6d382513d9ec4780964927a5e4a	4479	released
ad7c3854-6847-4ed1-84ca-678d11cca435	TCGA-BRCA.80ffdd30-9845-4ee5-8f68-f272c0b0b1f5.ascat2.allelic_specific.seg.txt	35992c169ea5788e0b8c52ed5a39dbbe	18989	released
7a85c314-de50-4a99-8ea6-e9a601baab12	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A01_780784.grch38.seg.v2.txt	8f7783bc9731a62f87d5f0646ff5fb6c	18730	released
27cb9cba-ef24-4936-ae48-f4621813b953	nationwidechildrens.org_ssf.TCGA-C8-A1HO.xml	d4ae3e4501fa505a4d22a3c71c8d1a71	15628	released
5257a7c7-99ed-4033-b065-3cd7f38a9703	e2edf21d-dcdb-49e6-a65b-bd1e555339ac.mirbase21.mirnas.quantification.txt	6dadb813d031198b893b9f62c8397308	50352	released
f8582ee2-0656-4828-8fc3-08b872c41704	29644452-cc56-4895-a959-c7a1c344444a_noid_Red.idat	295ca2796708e67e1995746c20dafc06	8095231	released
0a8cec5c-318a-46ef-94fa-394032a4d210	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D01_735272.grch38.seg.v2.txt	1d47e62ab309d1043a49f184880ea95b	20054	released
41f8430a-87ed-41f0-8937-afdce7ddc8b7	96a6ae98-0eb2-45aa-b7ce-b948012705d0.mirbase21.isoforms.quantification.txt	0f3b095c8d6e9fb76e2ac8e57c80a889	341820	released
98a3b3f6-374a-4be1-86a8-b154621b42e1	nationwidechildrens.org_ssf.TCGA-AQ-A0Y5.xml	8d944017f25e4a5ac672714cd3ac5029	15640	released
e094828e-082a-4da2-9a66-f1172af28288	nationwidechildrens.org_omf.TCGA-D8-A146.xml	62f72160edaa2b381f0742a2c0050152	11485	released
6827b9ea-b0ca-40e0-9df4-6381d4f4cb06	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B05_780804.grch38.seg.v2.txt	5d66f5426ce417f6560ad1399e5c97a3	53569	released
d255651d-7657-4e1e-8643-57dbc62614c4	TCGA-BRCA.80ffdd30-9845-4ee5-8f68-f272c0b0b1f5.ascat3.allelic_specific.seg.txt	3608d90bc3a9e03c9fbbeb668093ed5b	11022	released
2eed2e05-b99f-412f-a002-10688b032ceb	f7e81ca6-5c0e-4fc1-bdcf-9ddc0749fd01_noid_Grn.idat	7e2a144249d767c1db23098ad729fe32	8095286	released
636744b1-adf4-4168-963b-cb5400d47ed8	TCGA-BRCA.d8c894f8-3423-401d-9656-65dfd0383fd7.ascat3.allelic_specific.seg.txt	1d8fd1d3276496b8b18fbfdc74d6086d	7271	released
964779a6-4ada-468d-b0cf-26b999ce9e03	TCGA-BRCA.d8c894f8-3423-401d-9656-65dfd0383fd7.ascat2.allelic_specific.seg.txt	4c57d3c2c587c45cd177fe579db95315	12572	released
d19cbf2b-1b0e-4ef8-8b12-0899f823048f	TCGA-AQ-A0Y5-01A-01-BSA.0402a8fd-a121-4a86-927e-073a2e4a7e7e.svs	796bb6d0effc4e1849ffa0d769cdc7b4	173477933	released
3f78a0fc-dbb1-464a-ae97-4a19eaeb76e4	TCGA-EW-A2FW-01A-21-A24A-20_RPPA_data.tsv	f8547f530fd627c3d342aef9d8d10bc6	22242	released
eaa29951-d773-498d-865c-9bec32da91a2	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F10_808658.nocnv_grch38.seg.v2.txt	f0caba5c628eb08267d054bad9806fc6	5534	released
e65b2362-d112-436b-b181-1ea1e78a6319	nationwidechildrens.org_clinical.TCGA-EW-A2FW.xml	77be5922c43ebe99b2b9670a7b88ad1d	99356	released
4c9f0ae4-cea7-4bec-840c-1ca575b0a425	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D11_628352.grch38.seg.v2.txt	4a5b24c8d9c662486d75c5e5e14d46e8	21891	released
79bfddcc-1d7b-43a7-9221-8f230eca31d8	0a9e33db-2527-4cc3-8669-a7c10fed7a7f.rna_seq.augmented_star_gene_counts.tsv	c94ae93a767f6caf665d78068530cbfb	4246586	released
0edc4e7b-2c05-412e-bb3e-838c012e3f28	0bc2672e-5dff-49bd-aedb-232e2be8b85c.wxs.aliquot_ensemble_masked.maf.gz	aa6e8c8241de3b80b50d3dff41da5345	20161	released
4cb1c178-0905-45e1-a076-e3aaedc8dd87	TCGA-C8-A1HI-01A-01-TSA.79037eed-779c-449d-8fb7-f2487fabadee.svs	ed73f9eed955952a2d6fd7cc9c353299	195533109	released
b46720bc-7f5a-4bf4-a2a3-3d9fe500d193	0633890f-584c-43d9-aa3f-7a6555533dd8.rna_seq.augmented_star_gene_counts.tsv	1f52fef56da3f111a3859ef3e2a2e7c2	4254327	released
e581cccc-8d68-42db-bfc3-a996c5431c28	f7e81ca6-5c0e-4fc1-bdcf-9ddc0749fd01.methylation_array.sesame.level3betas.txt	d131b68f27aadcd5029b5b8719bc3ec3	13066124	released
5f5ce883-2b6e-40b9-acfb-b69c65574660	TCGA-BRCA.0a9860d2-bf4a-4951-8bec-e9106594a1e8.ascat3.allelic_specific.seg.txt	c3054a606711c3209dac4b61aea4f03e	9636	released
8901f6b3-3e09-438b-bb14-69dfbaf87f4d	nationwidechildrens.org_biospecimen.TCGA-A7-A0CD.xml	cd8ee80ec37583f4b107a1613a57e63c	88896	released
fcf6d368-f21f-4a7a-a0f7-696515747a44	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D05_755778.nocnv_grch38.seg.v2.txt	886368fb55f748dfbec1f31d1cd9823d	5669	released
89af61fb-4a0b-4dbf-9019-12d0315eebd2	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F10_808658.grch38.seg.v2.txt	e5f7a15a74cc278c081cd390d98c4e82	29715	released
a22eebf5-12f3-42b1-8cd0-07836d45966f	TCGA-AR-A2LL-01Z-00-DX1.F0AF890C-2B34-4758-A929-58AAFF593EC5.svs	9bd4cbad679c1ee62a316d882e12efe1	1608304957	released
a2c1e4d1-a4d0-4bbf-a55f-088dfdce3ea9	a50809bf-e9b6-4ba6-910b-b1093c266ac2_noid_Red.idat	e4e5ccbe669fad177e5e237949bc082b	8095249	released
ddeb5176-bbbb-4d71-bc23-1896711652be	2d292e15-3557-409d-944d-2219cbf93308.mirbase21.mirnas.quantification.txt	72d2e8b616e26802ffa9132a04647553	50397	released
215f7caa-6ac2-4c05-9a0b-120a49f2648d	nationwidechildrens.org_ssf.TCGA-EW-A2FW.xml	88f1309bae6674ce3391d44247ca016a	15741	released
a0d4dd1e-cf53-424d-8a1e-dc2d4fd403b0	TCGA-BRCA.0a9860d2-bf4a-4951-8bec-e9106594a1e8.absolute_liftover.gene_level_copy_number.v36.tsv	f5c74a2c60875ce3babfd6dca1afbaa8	3431771	released
55694867-4b2b-4a7a-82fa-41d00fdf2ab3	TCGA-A7-A0CD-01A-21-A13A-20_RPPA_data.tsv	9dcb52d6a134e95d44b835e7d77a9f3c	24116	released
de043d35-921e-483a-a04b-b9ca1f5c658f	nationwidechildrens.org_clinical.TCGA-AR-A2LL.xml	ee1960bfa94a58914003a52db49fa5fd	71089	released
38f90934-d79c-4f39-afce-cd6d75bbe747	2a181635-ab97-4384-8293-60802f45d9b5.mirbase21.isoforms.quantification.txt	8f2542bce7dee6e4d32f77afc2eefd25	216987	released
59d2ab31-cc4d-4ba8-a4c1-c5016bb47dbe	nationwidechildrens.org_ssf.TCGA-AR-A2LL.xml	eb508e638ef3b9ba1a167ad40ad1a2c5	15856	released
d53fe77f-3533-494e-804f-cc15bcf6b6cd	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A10_666932.nocnv_grch38.seg.v2.txt	e2f0f68eda0bbc84798d4497431b1156	7742	released
9fc47769-24e8-4547-983d-264cb6adb1b3	TCGA-A8-A07E-01A-21-A13B-20_RPPA_data.tsv	5e6979645dddf35c00dbaceedd3bed53	24114	released
aff78ffd-a62f-4fd1-b762-0a7b0a3d60aa	nationwidechildrens.org_biospecimen.TCGA-AR-A2LL.xml	76595e804d1c28e31cdbbedb84e754e2	53968	released
fba17cc8-59dc-4d2f-a60c-39d8f5c4e8c0	nationwidechildrens.org_ssf.TCGA-A8-A07E.xml	fa5834dddbf4eb0d4e86f9431c501a34	15734	released
8ebbed71-0703-491c-8169-ff5505fef9f6	TCGA-A7-A0CD-01A-01-TSA.8966c3d7-c0d2-47a4-badf-df9412a1e5f0.svs	7214229bc9df44d273e181029e0ea162	710444381	released
4f78a65f-50e4-4876-a0bc-87e4cd8648ce	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830.nocnv_grch38.seg.v2.txt	cfc1cd19ef2e075652e7a11a11c44b97	17513	released
64924392-f2dd-4392-b899-9d31ecebc43c	TCGA-A8-A07E.E20AC0FF-43C4-49EA-9E33-764E553933B7.PDF	f33787fab14e610b5e98a96a811eedfa	69785	released
a9527be9-e865-4074-ae57-f3510e70c203	d6ca3b86-5a26-4467-b9a9-cb7fcc5a7316.rna_seq.augmented_star_gene_counts.tsv	9a6e10de5d3d52bfde6eea3ae5ab1dcf	4251099	released
64237e7a-dee0-4fde-b350-96bd6fdd6833	7fd44389-6635-4819-810b-27d78eafebea_noid_Red.idat	e2869ab9e68329f547cc1ea0bd0fc55d	8095210	released
7d24d5cf-1e4a-47ef-a415-5e6e900a75fb	55ec9021-d0ce-4c1c-bab8-ab467625ee94_noid_Grn.idat	d3af3d3016aa1f5994e6a0bc62dd3f0c	8095259	released
81c1c24c-3e3f-4915-8853-46e8a7c82ba1	071a05c1-f9df-4e68-b73e-8f6716d75d52.methylation_array.sesame.level3betas.txt	62722caea98361386e2b44b80c6ed991	13012108	released
c0c4bbbb-dad2-4390-b8ec-f22b30ea48b3	TCGA-BRCA.1e086721-663c-47b9-9753-a468d2b1df1b.gene_level_copy_number.v36.tsv	996d9dddfcc68b914ea886bb682bc2e0	3454188	released
500c2fb0-6540-4f8e-b724-b4ef6b38c2d6	nationwidechildrens.org_clinical.TCGA-5L-AAT1.xml	cdfb7f56f8aa376bf34d3d26382f356d	52312	released
ff3708e3-e6eb-490b-9f67-afd881e54ed2	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E02_1513266.nocnv_grch38.seg.v2.txt	b29e4dde950282f4314c2fd53e40a49f	7588	released
51821122-a967-4436-a836-d9f44af16d0a	TCGA-A8-A07E-01Z-00-DX1.AC684481-979A-46F9-91D7-C56CE85992F2.svs	1a01e3f942b67e059af1b407576500bc	1128758726	released
cbee460e-b077-4f1e-9686-df79e129cb0b	81245884-d565-49db-9e82-fc6521b19242.wxs.aliquot_ensemble_masked.maf.gz	5918591c0ab5b12e6e937940f7379414	74229	released
dfc14560-ce1a-4d7f-9b03-6777d9ee725a	nationwidechildrens.org_omf.TCGA-A8-A091.xml	12ef878ccffe412bc3cd361792116781	10990	released
b579141e-6c12-47cb-b8f9-5b4fcf7fde4b	37471af4-1248-4dd2-bb13-ebbdcb61c3e3.mirbase21.isoforms.quantification.txt	1810fe7d40b95d94153207208cecb5e8	268779	released
e01340a2-770f-43a4-96ba-c1223f105964	b11aa4ce-3b72-431e-abf8-6a18e0754275.mirbase21.mirnas.quantification.txt	b2210f1d15fc0d0d8d7a60d9841311a0	50153	released
4eec69ca-381b-4c17-b3e9-49492d71560e	TCGA-5L-AAT1-01Z-00-DX1.F3449A5B-2AC4-4ED7-BF44-4C8946CDB47D.svs	12416cc41421ba836c7e11aad25594f4	592769341	released
fc05f5c2-5fd3-497f-b6ca-a6cd3be0639c	465c6270-2bfa-410a-b282-e7cc7b7b028c_noid_Red.idat	bc05b7302dc33a68dc60ee8301203758	719554	released
25d59d46-7014-4473-81e1-c700fabaec67	465c6270-2bfa-410a-b282-e7cc7b7b028c_noid_Grn.idat	78ed53ec41675dfe07286ef8b75c6733	719554	released
1b567675-2665-4416-9eb5-64ab48f54ab9	TCGA-A7-A0DA.69AC5937-3FFD-40FB-9922-79DB3CED7510.PDF	038c93cf67e5080c18be1a32928aac6b	137178	released
6747588d-8499-40f0-a119-1ac63fafbca4	TCGA-BRCA.91c8c373-e923-4e7f-b8b3-2417e92760c7.gene_level_copy_number.v36.tsv	3e4ee4095bfc2bdce57d884675f8e565	3446715	released
17629928-3350-42ff-990a-59982073fbcf	TCGA-A7-A0DA-01A-03-TS3.fec083e6-27fd-41ee-b44b-7bb1f9ec2d12.svs	1d4d7cbb6da20477afaf847254576c6f	375207827	released
81dc1544-7a1d-4e6a-9204-82bf283ecdf4	nationwidechildrens.org_ssf.TCGA-A7-A0DA.xml	5b297d09d1a490cb7a1571bdd53cc396	15632	released
21937950-ee13-4e9a-8668-03cb2c4cbb0f	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A06_628440.grch38.seg.v2.txt	3c7e203d92129187787c736b18732628	46537	released
4b3e47b0-ee5d-4fec-8f17-40d06b43eedc	b68d2515-ce1a-480c-80fa-04aff1266f2d_noid_Grn.idat	41a0c76a53722483267b11ead556f5f5	719635	released
2a1297d6-232a-4c8f-9e4d-a0877c1f6161	TCGA-BRCA.91c8c373-e923-4e7f-b8b3-2417e92760c7.ascat2.allelic_specific.seg.txt	5c067875185019f7d22b0195d98d3308	19363	released
cbb1f6a4-d24b-491f-be84-fb9a99acf2bf	435578b0-5e1b-4c59-bc82-5020c98775c2.methylation_array.sesame.level3betas.txt	922394b8ca9b8f0f52642e40bd0bd120	12872537	released
ce9b0265-13a1-4528-a8e8-118fef562d63	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192.nocnv_grch38.seg.v2.txt	3a294ea1dee9b0dd7915b03c972f0770	4018	released
4a705a20-e5f2-4307-98d1-4f8550cd3887	37471af4-1248-4dd2-bb13-ebbdcb61c3e3.mirbase21.mirnas.quantification.txt	7e700ade1794372aefb953827c7c98a5	50115	released
56201369-c995-466f-847d-981b33fd0adf	nationwidechildrens.org_biospecimen.TCGA-A8-A091.xml	d70805ecf3b1896b6c2d8d48245ae544	92388	released
a25232cb-14fc-4db3-9755-0942042f194a	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_D05_667104.nocnv_grch38.seg.v2.txt	d0793c227e12da088c3f7726d9464ce1	5806	released
9dcf3c95-cc67-4a83-a2c8-12cbce82b9c4	4ab26a32-f816-4aee-9130-12a0b3604db0.rna_seq.augmented_star_gene_counts.tsv	0c7837a48f825ecfbd3368504a9a3f03	4238084	released
0dec98aa-fb71-4367-8d39-6a71ae06e442	TCGA-A8-A09K-01Z-00-DX1.41B2DF5F-C0E1-43BB-BAA5-2946A9EC4650.svs	e984afa92734d962f2d34bdf7295c954	1044914964	released
0ae344e2-bdd7-4526-b411-e790a78eb98c	TCGA-BRCA.b412fc52-5776-4ff9-b9c4-829efabfb377.ascat3.allelic_specific.seg.txt	d41ccd0bb2dae66a06be84cb177c96ff	7352	released
2bd8a058-6019-49bc-a56b-42fd8b227db7	a676f98c-182c-4373-b71c-f2b5c15b747d.mirbase21.mirnas.quantification.txt	d85457086f586240aa926cb1c2857fc5	50113	released
067214a4-9a79-43a6-9656-6ea90051ded1	f2f07530-a384-4a57-b8bb-ae6ba8f25dad_noid_Red.idat	5fc90c775642829ddc0b38c9e3fa1a37	8091485	released
cead5fdd-c93c-4ee0-8ff3-e67af6c2371d	nationwidechildrens.org_clinical.TCGA-A8-A09K.xml	41f1fe7d07c26e56d5c1de3398c0eed3	50589	released
dc731794-8d31-4fb8-a4a5-c894e788fa0b	7eef0fc9-b8b4-423e-9875-ea27a6935022.mirbase21.mirnas.quantification.txt	74f1e2775bcee1189cab304b21dba4a0	50212	released
b2482bc3-551d-4f8b-86ee-b83d025066ac	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G10_729670.nocnv_grch38.seg.v2.txt	aa8586a8a559b87479db7905d69b5a61	4237	released
677ed27a-b93c-4c1c-abf2-54728544f699	TCGA-A8-A09K-01A-01-MS1.9dbe0a3e-7e8d-46f8-9819-6d130fb03459.svs	9e2ba0486b6b8030edfce24d9ecd5256	521966607	released
42b88cfc-3f3c-4237-b4e8-b7aa0a350db5	TCGA-BH-A0C0.53DD68D0-C2BE-4EC2-907E-3F1F11D31052.PDF	2cad8d71753c326a6b4974d834fcb941	102580	released
3ef0d65c-c315-4b5a-acc9-a9e1fc0d3441	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554.nocnv_grch38.seg.v2.txt	73ad42ea59730dbc3e9e4c54fdcf04fc	34954	released
1b7a16cd-e654-470c-aa48-8158ec216206	TCGA-BRCA.14d1ebac-ab78-4daf-b4bf-158610be3948.ascat3.gene_level_copy_number.v36.tsv	dedf548af09c71aa5b86b1a5af37cca8	3446183	released
5419c07a-d539-4cd5-8eac-c4f12da274e0	TCGA-A8-A09K.56C24ABB-CF1D-447F-A5A8-B762C4B01566.PDF	649eb7069b547d084fed7a9a2d05d06d	44369	released
70e00e7a-2c5b-4ab8-8b75-076fbc6904c2	nationwidechildrens.org_clinical.TCGA-BH-A0C0.xml	abf197639078c8fff29768bd596833c6	89896	released
2296fbfe-c71a-41ed-b726-30f76446f32b	1355d482-0ab9-424e-95b5-3e9ef1f136ee_noid_Red.idat	4b812e048eabb736df1c660f91e64bdf	719557	released
53866014-4686-46dc-99ce-2b5ab4bf6c10	TCGA-BRCA.14d1ebac-ab78-4daf-b4bf-158610be3948.gene_level_copy_number.v36.tsv	2fbdb6ab15bb064eb22e94aa33eaa3bd	3447490	released
45d74ab9-6fef-4135-9fa0-aa724296de20	nationwidechildrens.org_biospecimen.TCGA-BH-A0BD.xml	ad3a30592f9e04efffbcdd62d3eb9fc7	85552	released
4b2cd1d8-482f-4ccd-a1ef-6ed489c48d74	TCGA-A8-A09K-01A-21-A13A-20_RPPA_data.tsv	32b3bb111ef7245c377bde7eb81105fb	24096	released
7df25a68-6fb9-481b-8460-5867145e2094	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_D05_667104.grch38.seg.v2.txt	420292bd847c0706d585b398abc58353	28286	released
1ededc0a-7ccb-41a7-bc62-68d53a46d086	nationwidechildrens.org_ssf.TCGA-A8-A09K.xml	2d91276bba4751480d44efddcb87fb92	15726	released
616585a2-cb02-4a79-a445-1b10a0492a9b	7ec5f7f1-8c9c-4ac1-af59-532a0a7b43ce.wxs.aliquot_ensemble_masked.maf.gz	b9529887e2650e95563de1a70015c3e8	34705	released
6182d009-5001-4987-b5b0-c9def8d788b5	ffc8fa8f-f6f7-4b8a-9773-b29dc0a60410.methylation_array.sesame.level3betas.txt	7bea13bdff9c541ec822a7aa31344b70	12880399	released
adf11982-f437-4c5e-bcbe-39bc37ac8c0d	TCGA-BRCA.89a93ef7-73a7-451f-9c83-251b827f02c6.gene_level_copy_number.v36.tsv	401cfe551b90ede75194a76c301befb5	3447873	released
e4ed87d6-958d-46c5-aaeb-5320a071e618	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F11_771936.grch38.seg.v2.txt	c013822c454a4b366c2d4ca20538d1f1	17837	released
68a7dc06-d919-4808-a324-2027a6c86c73	9bc2055b-86f4-4ab7-80db-568b8d65b9f3_noid_Grn.idat	3442746ba8dc9d6cb7e7e0b347ab3be2	8095236	released
411462b5-26fa-4556-8be9-e78d654fcc96	TCGA-BRCA.89a93ef7-73a7-451f-9c83-251b827f02c6.ascat2.allelic_specific.seg.txt	b4fce0026bd10d08af3cce7ed45d8668	9123	released
d3fba71d-5a2d-42da-8470-2b97bf982c93	TCGA-BRCA.7a2353f9-e0cf-4231-8c96-1799f9547328.ascat2.allelic_specific.seg.txt	e9bae5e72a6f4abca2eba931ac0a553c	12977	released
c9cbbc3c-59bd-4571-8379-5f025022de90	TCGA-B6-A1KC-01B-01-TS1.af22665c-5cc1-4c93-a95c-65580c40e7e1.svs	70e87feb93dcb42cfe2b5c0823e904db	279698945	released
bf54bcf8-8a00-427f-846d-0e4754c21ece	TCGA-B6-A1KC-01Z-00-DX1.4DD3E48B-F434-499F-9FF1-0FFD2883A375.svs	3299764c9087f96391a000132f516947	1215529689	released
ada349e5-d931-49f1-9d77-a0269adb00bf	TCGA-BRCA.63c1bf52-78e7-48aa-ba7c-acf89b20b1e0.ascat2.allelic_specific.seg.txt	96298cb34c02465cc8958564a19c0fee	9926	released
444ab488-de2c-43e3-a32e-6323183580c9	1a41dd5b-27b3-4032-8d76-93dc053b5940.mirbase21.isoforms.quantification.txt	efc428501128a0ff57105b45337ae386	454184	released
50aad55c-ca99-4790-9a42-b35f3f286580	9bc2055b-86f4-4ab7-80db-568b8d65b9f3_noid_Red.idat	05c214c81caf586833ef0ecf8ac840eb	8095236	released
4c544fc5-9a96-4e89-bb01-797692a48967	1c86497b-f3a6-4bc3-a415-3cc2be22793e.wxs.aliquot_ensemble_masked.maf.gz	fc1dc322ef12c1c00e533d2d4e4c1612	10685	released
5b9b4ef7-734c-4430-bc47-69627a13cc8c	TCGA-AO-A0J5-01A-21-A13A-20_RPPA_data.tsv	ab036f2c47cfa4dc6fbb4204d0c9c5af	22092	released
ce21d75d-48d9-409a-a8c9-a0f1199114ba	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896.nocnv_grch38.seg.v2.txt	a9dd355a5620a787bf55c4d862338994	3184	released
fdad83c0-f211-4765-b2fb-b9652c6106a7	d0207ef8-9ffc-4ba5-abb2-57fac81b5c38_noid_Grn.idat	aa4f746b7b022b9ab4df7d8f0a7e77f7	719553	released
01e3836e-d816-4e35-ad95-b00c7e779c73	nationwidechildrens.org_biospecimen.TCGA-D8-A1XU.xml	c388358761882f8198720b484a9e5b5e	58909	released
93b11dca-0a2d-44d0-8f7e-e9672fe8fcfa	TCGA-AO-A0J5-01A-01-BSA.f74d988e-d646-4190-8e26-439347b71774.svs	c056a2189995282a106036b718e41c05	491922853	released
a4fc56a4-2493-451a-9b30-5aa38258bcce	dd3ab228-1c35-4710-aae3-68458bf959db.mirbase21.isoforms.quantification.txt	935b3ba7877662b3b4e749164e50ef79	353688	released
ddeb1445-08ae-441c-9f2a-4647df1b4ed6	5cc4350c-416e-4f2c-be73-12af68ad1ee4.rna_seq.augmented_star_gene_counts.tsv	d1e424120eee92e9a1cdb3e622567824	4253052	released
eaeac876-759f-4186-bfb4-0414783e886b	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F04_628376.grch38.seg.v2.txt	ca6b5b7766dfb6d92fc60cf0f63b5679	58494	released
45856a18-f98f-4b48-a145-19cbf03464d5	0d4038c9-b069-4b89-8359-b4546aa974c1.wxs.aliquot_ensemble_masked.maf.gz	a5566052574dc7306157ec2117cc2d06	20028	released
4ed46863-d7e2-4827-bf92-55d9a31df30f	TCGA-D8-A1XU-01Z-00-DX1.769DBC38-6F0D-425B-A904-79EBA1C119EF.svs	81a91a3ded6811ee5bb5578b1fd5d4a3	935872795	released
a0009ae4-6011-47a5-af73-6380fe520e48	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H02_667102.grch38.seg.v2.txt	d8013dbc1b21506fbfc52dbf570fb077	38312	released
008ef869-9de7-42f4-9909-072a8e505cce	TCGA-BRCA.062f01fb-85b6-4c22-bb39-1ebaeca09d82.ascat3.gene_level_copy_number.v36.tsv	1cb3ae709fcdd14bf4975998de8507c0	3445518	released
61647238-a8c4-4156-af15-c32947983cfd	4c6cb929-293d-452e-b7f8-d535b48cf073.rna_seq.augmented_star_gene_counts.tsv	100a0779f967c798a1af4690d790517e	4235393	released
ddd9d26c-7b30-49d0-9b16-816ca7a8415a	c4313de7-0091-4858-805f-e12f442627e3.wxs.aliquot_ensemble_masked.maf.gz	c6339815be3555fa676da6f5acfaf3f9	16428	released
cb4ee6d3-8e15-4209-9b80-ff2ac3b97f7b	9e365ec7-4d96-460d-9fed-928f05507fbe.mirbase21.mirnas.quantification.txt	6310241f8ccf8e738b8c19fead373b21	50324	released
f5ad315f-5950-4533-9641-f5f740661411	efbe7d9d-d6bd-460f-a13d-73ffdfe5f50a_noid_Red.idat	e0a58b1809d3c99322779bb92ac40695	8091485	released
a5352eb0-5819-4648-98d2-9f58281a71ca	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_B09_741578.nocnv_grch38.seg.v2.txt	75158f06124adf4de5575550e3411d53	3465	released
020bf64b-bd30-4fa5-af30-15136ef5f1f5	nationwidechildrens.org_ssf.TCGA-B6-A0IK.xml	2c254cd8ebca9fa4e6411e803209ef86	15637	released
