id	filename	md5	size	state
76bf2db2-4aff-4ad8-bb8c-e27525cbe201	nationwidechildrens.org_omf.TCGA-AC-A62X.xml	074c623d46bc675062d203a877e15f38	11369	released
da1f511e-b70f-49b6-944e-600978a08adc	252d541e-6ee0-4cb8-b56a-fa8e996da825.mirbase21.mirnas.quantification.txt	6bdcaa6da9f51decf295e55b72a1369c	50218	released
73689d25-4295-4dbd-ba76-b04525c5c686	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D08_747930.nocnv_grch38.seg.v2.txt	361d4cbbdba2ade74959dc043d8a2a76	12015	released
33ed4e29-aa50-4969-961c-e829faaa4b2b	TCGA-BH-A0B6-01A-21-A24A-20_RPPA_data.tsv	bcd07cfe2880146f8da2afc2c900a140	22287	released
6d3624fd-54c5-4cce-913d-1188782ceb4c	TCGA-BH-A0B6-01A-01-TSA.263AFB9B-2F32-4E0F-815A-9A45FF271800.svs	29347296488280bd02ab9ba05cffb187	266688561	released
09c5d4e3-0b90-4ba8-8ee1-0f90427b7502	a1d5d127-be2e-4173-b07e-539e0314fd33_noid_Grn.idat	30439d873d30418c18d57c88e91d032c	8095212	released
e38949f7-e349-4ea2-a327-82ce4d18a0fc	TCGA-BRCA.8451e6fa-790e-4ea7-9068-520299fad8a1.ascat2.allelic_specific.seg.txt	de54d264b50ba089e92ea00e79c97c76	11605	released
37298993-7dbf-45a8-ac37-70ea93f89c06	nationwidechildrens.org_clinical.TCGA-A8-A083.xml	8f7a81abc20a80b4d4b55d7f1fbe61e4	36313	released
bc193e58-693c-47ef-8822-faac28ec3c18	TCGA-BH-A0B6.06602AD0-AC4D-4674-B4B0-2D207C3E78DC.PDF	a72771d6f6294938131aeab0a481dc13	100177	released
a533e15d-c579-433a-8350-1d97e9f34eb4	TCGA-A8-A083-01Z-00-DX1.AD121BA9-B5FA-4A03-869B-8FE2C5014CE0.svs	9144e0a02efd7685518da5c76c66a77a	718703198	released
0f2d2670-8b6b-43b7-a82a-8cf0c6ba7a77	d30ca62b-ad24-49dd-be75-9b510fc57bd9.mirbase21.mirnas.quantification.txt	b41038350a4f6dbde788c509617d1ff0	50287	released
b3370795-8f83-49ae-9926-48b39533f9f4	TCGA-BRCA.8451e6fa-790e-4ea7-9068-520299fad8a1.gene_level_copy_number.v36.tsv	4d4ae178658cd4c124c3d65edbf2520e	3452693	released
b8915bca-2b4f-405a-a8e3-96b51e2b7cf9	nationwidechildrens.org_ssf.TCGA-C8-A131.xml	2e7ccda6312bd47df96bfdb59eed3338	15701	released
932cfb26-b8d3-49b2-aa09-b32e848a9802	TCGA-BRCA.aee8a3d7-7392-4e87-8315-b4fb849705fe.ascat2.allelic_specific.seg.txt	4f0a9b37824798ef04d92ec022c7ba94	14034	released
d99d383c-d0b9-4b11-b558-f6f8f73b0572	TCGA-A8-A083-01A-11-A13A-20_RPPA_data.tsv	c8a729218f8ffa89eec5f22fa1e93fc8	23995	released
0bbaee1a-5a60-48c5-b84b-5c6c22475da2	TCGA-BRCA.74864fc6-1cd0-46b0-9a71-65f73444f7ee.absolute_liftover.gene_level_copy_number.v36.tsv	b8f0a7602e99c8fa5df577554f31996f	3431018	released
d945c51b-d6ba-4a33-a517-387e9ffea061	TCGA-BRCA.8451e6fa-790e-4ea7-9068-520299fad8a1.absolute_liftover.gene_level_copy_number.v36.tsv	d235cf0a838e36335e7c180b6c18d578	3432506	released
3407d484-919b-4e20-ae7a-f0b9f19caa74	9a4ddcbd-b359-4ab1-8dca-5dac08be3621_noid_Grn.idat	0362b2f8d38e462267154c8eb7e1aa17	719636	released
6738005b-ddb7-432f-859e-1f2528136240	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G04_735388.nocnv_grch38.seg.v2.txt	da0b500c5d912f4590e07082c5697c87	15382	released
b2216304-365a-477b-831c-41e13dff2657	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H10_914212.grch38.seg.v2.txt	e94d04a1f83de7d1ea52288809bef943	49161	released
6266d257-b297-4b92-beae-4e877003a3d9	TCGA-A8-A083-01A-01-BS1.c88095e4-de9c-4e38-ac8e-70ac290b1dfb.svs	6eb83cf1d849fb3453d63b4098a898db	213727895	released
c51267b0-90aa-4cba-9b05-6f6f8f2abb50	TCGA-C8-A1HK.4D1B4A09-FB4E-45EC-895B-2941D18AED18.PDF	73da4f2a19dcf3ef5ec5bc9d7235aa67	352146	released
cfabdf63-0e92-43ed-8476-7be8495a99f7	b0b0af7b-18e5-42df-a862-f45fb482f668.wxs.aliquot_ensemble_masked.maf.gz	5763e67b924ad88e0cb0ffce09a4e3ff	267631	released
b42fd200-acd2-4efa-9c45-a25663a4b57d	TCGA-BRCA.0d197013-8a77-4839-a2ad-bc70650613eb.ascat3.gene_level_copy_number.v36.tsv	151407e605cc1eff3d5ab621d75977ec	3445505	released
a9517053-4698-47b2-a04c-43a7feb98eb6	6f47fe3d-d42a-472b-b69a-6e4c20b69893_noid_Grn.idat	d9adef73c9b226a2bff1e51dc09bacc4	8095236	released
fc012b99-7652-4691-bab6-11c98e017b03	d30ca62b-ad24-49dd-be75-9b510fc57bd9.mirbase21.isoforms.quantification.txt	f7221dc59016a1549f5f1deb29d9e712	373305	released
9a3fc1f1-b080-461f-9a61-07562e5ab29c	TCGA-BRCA.74864fc6-1cd0-46b0-9a71-65f73444f7ee.ascat3.gene_level_copy_number.v36.tsv	9014d9d0547b693ffbb864695ad4019f	3447143	released
ad544450-a362-477e-9461-cda79c1bcb80	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E05_628320.grch38.seg.v2.txt	e9796944332efbb805e8006a6459a870	19576	released
9635e0c7-e313-4a4b-bc06-3f0948f612fc	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E02_628526.nocnv_grch38.seg.v2.txt	304d81eaac8d639af2f417a392d7ef4b	12842	released
9189e175-f476-48b8-a192-9727ad0e872a	a3a73623-b490-4e3d-a7d6-9e804a044b19.mirbase21.mirnas.quantification.txt	e216df8d263441107f10216bdef6d3f4	50218	released
6f27a123-708b-450d-9c76-9b361d622a8f	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D01_698044.grch38.seg.v2.txt	6ceee0ded3f9e44bed064f54ea6db99e	66040	released
33cf6334-98ef-48be-bb24-b0995a297c15	97746d64-3ec5-47a7-b029-29608a77f9a4.methylation_array.sesame.level3betas.txt	c631d9484996996c3d1dd3adc5930c21	13208402	released
0ecfd393-7b0d-4ebd-a96a-8bb512a7318d	TCGA-BRCA.c76440c7-2213-4933-b79d-d832910334ea.ascat2.allelic_specific.seg.txt	f9aaa5a1a0314031895182a37b505f37	17274	released
723232e4-f956-42e8-9294-3f93b9db72bc	TCGA-BRCA.66c6efd3-406c-4b96-ac62-b570d161c825.ascat3.gene_level_copy_number.v36.tsv	89334d0da6c2233859875419c1e9654d	3445765	released
184ac322-9b36-4a43-805e-e402cf94a0f3	nationwidechildrens.org_biospecimen.TCGA-A1-A0SK.xml	61d3e22ff97dcbf1ddb8040ee4cecce0	74935	released
29f0d0c4-51d6-41f7-956b-de2ea828fb49	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_F05_777982.grch38.seg.v2.txt	764f37828a7fce3a2ae3763f46a1e28b	41322	released
a9502293-dba8-4fd8-a0d7-bc2d46e4c1e5	TCGA-A8-A093-01A-01-TS1.7e6676b5-51e6-4111-b21d-d11367681795.svs	db7f90bfc696721f8063d4b6bfca5b11	210684737	released
cf2d4288-0321-4d0f-a6d2-546f7641ef3f	TCGA-BRCA.c76440c7-2213-4933-b79d-d832910334ea.ascat3.gene_level_copy_number.v36.tsv	b7f01b0160da680e4f7e0dc4bdca59a3	3447841	released
440ed70a-1d0b-4f00-bec2-ef507c34d660	733ed3fd-87da-45ba-b95d-d539c784c702.mirbase21.isoforms.quantification.txt	f08eea3517af50fae2381e348da1e7f1	336429	released
262b8c2d-7c66-403b-827f-e870d6c1155d	TCGA-AC-A2FK-11A-01-TSA.5CBEF273-619D-47FD-844C-545B3253A09E.svs	00e1ae830f623d20faae6d30e5468ca3	39339141	released
76bf9065-f742-4f84-87ec-9e0ec408d17b	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H11_844898.nocnv_grch38.seg.v2.txt	443843ec8fb75e8b7505bf8f195c99fb	3395	released
5aff6695-268c-41bb-b6b4-dab5767223b7	nationwidechildrens.org_ssf.TCGA-AC-A2FK.xml	da12b5f1cca86ac885e970f8f9c1eda3	15762	released
725ad750-1c38-460f-9635-67cadd4a1d2c	TCGA-BRCA.643d3847-9b4e-44c3-ae8e-965a14b19a55.ascat2.allelic_specific.seg.txt	f86839389195751a5ace0732cc6f20d8	5990	released
93b26333-5723-4fa4-a4de-6124c04ab243	TCGA-3C-AALK-01Z-00-DX1.4E6EB156-BB19-410F-878F-FC0EA7BD0B53.svs	3d63b3311612d763525b6edb0848b986	1769848096	released
192718e6-9a12-418a-9025-208a3dd290d8	nationwidechildrens.org_ssf.TCGA-3C-AALK.xml	375210fc2c9815e844f3cb5e297ee6e5	15020	released
5136cbfd-77d8-4c73-9648-fce26cf578e4	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E07_628396.grch38.seg.v2.txt	1be34233f9a8d4f8bf65659c0a547c7c	41957	released
6c981aa4-3550-4873-9455-f5a98957c686	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B08_1513152.grch38.seg.v2.txt	78ad06f76b9d93057a323e5cb5966f82	33285	released
f814e388-523c-4da4-94bd-6e16bcedd2d7	1b79fa1c-4c59-4bc8-8e77-90a700d73be8_noid_Red.idat	ce28f12c6333c64e5c93dd0acd8c848b	8095261	released
5850111a-db51-4bf0-96ba-fda0423d654a	a6725f93-d1ec-4c76-8141-f23dff11909f.mirbase21.mirnas.quantification.txt	e2656996a853f46161b4120382ddf1e3	50152	released
321a3951-c6ca-4cb9-8fda-99142fdbc8db	TCGA-A8-A084-01A-02-BS2.17dfc662-eae2-414b-96c7-741071b4955b.svs	1fc87bbaa277bbfba2c3d2d3bd5f384e	244236173	released
4697077f-a431-41d3-a530-3383bb7f73e0	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E07_628396.nocnv_grch38.seg.v2.txt	9a834178a568fb6b7aec413157f4e233	16434	released
bd3542ab-4313-404a-9bbf-2aa20103b724	733ed3fd-87da-45ba-b95d-d539c784c702.mirbase21.mirnas.quantification.txt	435a61592109cbacb3003d3cf55c663c	50307	released
da4e6b46-f0d8-4d99-9182-3aafbde9b70a	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H11_844898.grch38.seg.v2.txt	51f66ee726e88bc9b3747fb79c179dbb	23455	released
71553394-84ae-4874-86e0-fd77c372a125	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B07_1513332.grch38.seg.v2.txt	caa5463a9e7d7fab278d9b57731bca9e	33758	released
f78dc3fd-21c7-4aa5-a16f-87392cc1a4d4	TCGA-A8-A084-01Z-00-DX1.2B52D1B8-5AD4-4BD6-ADF7-9D65B8EE2621.svs	9b83497a97110df27fbee3395d70b9df	725165054	released
cae7b60a-b248-46b2-b2c4-0a6892c2538c	nationwidechildrens.org_omf.TCGA-A8-A084.xml	63c0a5c9c10b9e4a182147007ff032c2	11053	released
7262f244-82d5-4d3c-8762-782c5381a6e5	255352ba-d945-4ec8-8912-d90f3bbec754.mirbase21.isoforms.quantification.txt	d21e02a60839593d44c49dd6aa581c96	320634	released
86d52d54-1b0d-40b1-99ce-82b4e345acb8	02a4ccea-1464-4664-bc44-bb6569a34608.rna_seq.augmented_star_gene_counts.tsv	5666516ab5aca50e98dafda08ef7219c	4239174	released
83585b91-94e2-4ba2-91cc-9be3301f9e3f	TCGA-BRCA.52dbb525-a0ad-4dce-bb51-650f97510c6e.ascat3.allelic_specific.seg.txt	0a8e2b1e27fde0acd60a9c6717091187	2517	released
f51678fd-cccb-411c-9b44-85b998a87c77	TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724.svs	5f433f94a6d508a072372137aefef977	122491792	released
7aac46bb-70b3-4586-8852-4ab1f5e69d66	TCGA-EW-A424-01Z-00-DX1.662894F0-31FE-494B-9A9E-7C369AE23D27.svs	162cac53f49286d59bc7ee823d62ecc8	1936600978	released
c1d0b2e6-4a34-40bb-adfa-089efc3255d7	TCGA-BRCA.5b2d8ac0-cdb6-486f-bbad-3555c216ab0a.absolute_liftover.gene_level_copy_number.v36.tsv	efe061d0aa2e7480e79263e917f98a5e	3432536	released
269e25ff-75c6-4b8e-918b-3222a622db19	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A02_1301374.nocnv_grch38.seg.v2.txt	b30d452d95a6bfa6b9a74d350449eb2d	3882	released
ceba98e8-8adb-4896-8cd2-183786c8f19b	39748125-a689-47a0-92ad-fc4244b28a03_noid_Red.idat	61b43f4d5bad0704948eaccd3d37d81f	719553	released
a43e4b7f-48e8-4b56-b46f-dae4b882a12e	TCGA-BRCA.556981d5-78ea-4e3e-ad02-4d9f71729caa.absolute_liftover.gene_level_copy_number.v36.tsv	669fe88bcb1393f2f434c67bc24f8fa1	3430220	released
bf022d8f-08fe-4baa-8e40-81f98d72af22	TCGA-BRCA.0ef9295c-2b43-455b-9cba-68eb70dd27d3.absolute_liftover.gene_level_copy_number.v36.tsv	ce779dd26d5ccaaf040af74424020a62	3436151	released
dd0b2a7c-3699-4359-8c75-7ee54e5cf9b7	TCGA-BRCA.70b9ece6-dedc-44c7-8f35-b78d9bac626e.ascat3.allelic_specific.seg.txt	74c4616077bbce2138e097b9bfb062be	6284	released
3b2ac507-3600-4349-bff0-45ec4cea6eef	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F11_667108.nocnv_grch38.seg.v2.txt	68dda261a33baab79974b957d7e22a00	7351	released
b6e8df85-fcd5-47e3-b2aa-13894cbc4326	nationwidechildrens.org_omf.TCGA-A8-A09E.xml	b18ce6333400d26c6a505a24ff7ac02f	11047	released
8b5f1bbc-4d37-4476-a33f-da198e5dabdf	dd3583ae-4d31-4b91-a89b-256fed3c156b_noid_Grn.idat	39f0ef97f455e5230332cd348bba7728	8095288	released
b47b0a00-6518-47d5-9fd3-05aa728889a0	TCGA-BRCA.556981d5-78ea-4e3e-ad02-4d9f71729caa.ascat2.allelic_specific.seg.txt	14cf011e2141dcecb1a19ee0fd44240c	7757	released
b88337da-3afc-490b-818a-72eb9698bcdd	dd3583ae-4d31-4b91-a89b-256fed3c156b.methylation_array.sesame.level3betas.txt	ec4f603d3b568c7da105cb497058d1b1	13180722	released
188ca9a5-ae48-4b5d-b6d9-b4d2517eeedd	nationwidechildrens.org_biospecimen.TCGA-A8-A09E.xml	c72439e87605db9e063a8e69d32b9f75	92384	released
4ae785cc-3476-415a-9f2e-4f3bf21d8e92	b1467a25-e3fa-4e63-b00d-13a80b01f4fc.wxs.aliquot_ensemble_masked.maf.gz	87dc4044d1f21d9eb895f461f5bcceb8	45380	released
de64b102-fcfa-4193-95b4-28fbf749d38a	TCGA-BRCA.d7061bf4-68ed-452b-93d0-46005a916bd6.absolute_liftover.gene_level_copy_number.v36.tsv	9598dec62720e4aeae8730c9245c133f	3432746	released
081c1afc-ea50-4773-9402-dfc686603a16	e35fa380-07ac-45e1-9adc-4351675c6ccf.wxs.aliquot_ensemble_masked.maf.gz	cc1f2e7969fd9bb7002c37c42b0c6189	18846	released
6a632833-9e30-4846-a3b3-55f7e59c1370	TCGA-BRCA.d7061bf4-68ed-452b-93d0-46005a916bd6.gene_level_copy_number.v36.tsv	1909adc42b3fdad330aebfdbd3c28610	3448242	released
d696a99d-6dee-499e-bd0e-27285c610ccd	66d3cdf0-3bdb-4fa2-b3cf-07d0603ff252_noid_Red.idat	75dd9a01ae7f55401fed620cafa9af8e	8095262	released
a17d51b5-c397-4591-a227-dc0425948420	3f4afc9c-562a-4ef4-a6cb-ff426357a614.rna_seq.augmented_star_gene_counts.tsv	bd89cc177620eaa610560f2746876e82	4236406	released
356e9722-e07e-4a4d-95c1-5c3a16e124e0	TCGA-A8-A09E-01A-01-BS1.132ec21b-efd0-4a1a-88a1-af3c615e4647.svs	217a16f7ac29d4c313b18e55fd709158	605289055	released
a9d8af11-312c-498b-a8a8-b8bc59eb848f	nationwidechildrens.org_biospecimen.TCGA-AO-A0J9.xml	756c1fa605a6891fa520c5dfea7edbc4	94224	released
ae5f16fe-d1df-4156-888d-864092cb87fe	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_F08_844760.nocnv_grch38.seg.v2.txt	5c23fc9638b042f90060f119c47ceb41	2760	released
ead53b27-6ad9-4b96-b5d4-0d4f06fb2d13	dadd1789-354a-4abb-8d4e-8556166cf341.rna_seq.augmented_star_gene_counts.tsv	0948d5b1ea684cd62a6ec7dafbeda026	4235051	released
6d4ad0cc-ed9f-488b-af19-4d51c25c4452	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G09_628500.grch38.seg.v2.txt	751a98d196245847e2c0b403fe0420a3	58036	released
172eaec0-f64d-40e2-846a-cf4bc119b779	60ea9ace-996e-40d4-98a7-1f05a1df00de_noid_Grn.idat	017a26c1cfead437ce0982d9b7cde89f	719555	released
c9d55e06-4fbc-4228-aeee-f8eb2e4b8e24	TCGA-A8-A09E-01Z-00-DX1.239A8E03-49EA-4C29-AF86-FC1BD8A9DB20.svs	ea2432d1d05e298de1dd117cde861d43	297944310	released
537ec810-35bc-47d8-8242-72ef91cd63e0	3ee530ee-274d-44de-9793-a75433ddf938.rna_seq.augmented_star_gene_counts.tsv	6d261f8386fd19ceb29f6c4f8a0b9b04	4242192	released
ba15f438-aecb-4389-8fd4-6808e292f292	TCGA-BRCA.d7061bf4-68ed-452b-93d0-46005a916bd6.ascat3.gene_level_copy_number.v36.tsv	d5d5349f4974e7217d3e6bd707c3d377	3447219	released
f0bfa3d1-e376-41e3-a794-331d99d0d696	TCGA-GM-A2DK-01A-02-TSB.67FCA9F8-03FF-4737-8833-EAC61B44B8E5.svs	80c551706e9a436c0af235a0bb888656	165849897	released
7681299e-290a-41cb-8f75-d63a0af4e77f	TCGA-A8-A09E-01A-01-TS1.cd6ea8c1-5427-4be5-9ccf-8fdc40249000.svs	eac3b88860389475788d0df91c5a404e	498672813	released
9ac45736-4643-47cf-b8d3-30d81c1267ba	TCGA-A8-A09E.C55B6F4B-1248-4FBF-83C2-B0A1B33DEA03.PDF	51bacb03e0a715097842368a34e38173	59461	released
1c27c01d-7997-4a45-8ede-d7b53915d422	7919dd79-9e3e-43ea-81da-cace56edfc1b_noid_Grn.idat	aa3b465b8d071fa0445265e6cdb3b0b1	719556	released
063cd2d3-cdf8-469a-842f-0062fe0e714b	TCGA-BRCA.2e1d7b07-9e79-47b6-98c2-d5966f1760d2.ascat3.gene_level_copy_number.v36.tsv	dd2112cef806d2c762eae1793ca1b79d	3445721	released
d21dd1dc-d492-40ce-a726-ee6477507e02	TCGA-AC-A6IV-01Z-00-DX1.DA4F4B9F-9070-4B3A-996F-311E0A989FFB.svs	495cdf980fccfb4e46de222a634e4299	76569398	released
2cfed476-e045-4374-94d0-4996de7f428f	nationwidechildrens.org_ssf.TCGA-BH-A0GZ.xml	17538ada861b6e7b2ec850abcf6f1517	15717	released
9ee23d24-866c-46da-814a-6cf6a1eb8326	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_G08_697172.nocnv_grch38.seg.v2.txt	ff0fc5ab7004a19dad0f911b5a36314e	6514	released
26ca87e0-8d27-4861-88f0-087fc3450ca7	TCGA-BH-A0GZ-01A-01-BSA.2d2c174c-aa50-4f85-ba38-b46d3303f8ee.svs	4eb24553f0999978b77890bc6b010977	265890935	released
9b661427-5f0e-400e-9d75-7e178520b1c2	45e18fb6-931d-4d0b-845c-8fffe719eb2a.methylation_array.sesame.level3betas.txt	68372591159da6962feb3b0c92d546be	13059530	released
3d7e31dc-92ea-49cf-8305-301a8098fb58	TCGA-BRCA.833793a9-9708-4363-ac40-ce7960a5e13d.ascat3.gene_level_copy_number.v36.tsv	3ca25516d31ae7a181387b5f5d0d6563	3445490	released
d0793448-59af-43d8-9075-3ea4040ddfd5	nationwidechildrens.org_ssf.TCGA-AC-A6IV.xml	a71deb3918fe6d53d21aa8cd88306158	14812	released
39a1b6c2-6904-4fb1-8666-fafb42d0f3e0	TCGA-BRCA.52fad299-e76e-48e7-a770-c7737f5cd89c.gene_level_copy_number.v36.tsv	d3fee66bf676e1ee7a6fad83dc721d77	3446840	released
25aa114c-9d76-4e53-8bbc-e12e9ae23988	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H10_697068.grch38.seg.v2.txt	8c80bccb8ee0fa4d4b31a7201b0eb194	38982	released
5affb2f7-cbee-430f-b0ce-d48d5b65de4e	TCGA-AC-A6IV.5B978086-7443-4721-854B-877CE0FC10C0.PDF	f182f2be8843907696e1741971b84ec9	380976	released
dac2f6b9-6883-4c50-bb84-0e34290e66d2	1d55d974-524f-4045-83ea-ffb073a57bdf.mirbase21.mirnas.quantification.txt	99203a4ea54388d9b8279fc58c82bd56	50263	released
6fc157e9-0e7f-4788-852d-5a1a5e006212	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_E05_1373588.nocnv_grch38.seg.v2.txt	8db1b785ed92b8d3715554201b982579	4290	released
6e415513-48bf-4eaf-b2c5-4570c63ebeb1	0505444d-db68-420e-b673-960a7bb7a1e8.mirbase21.mirnas.quantification.txt	dad294b86eca7d7641ab7cf63258a6a2	50061	released
31a9526a-d254-45c0-b70a-d7e7bfc3b4b4	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H10_697068.nocnv_grch38.seg.v2.txt	d56d07df7592b4a324291e0eaaca4f2b	13863	released
5359fda7-62df-4354-80a7-3bfd988c94eb	45e18fb6-931d-4d0b-845c-8fffe719eb2a_noid_Red.idat	b92a93a84262977915a4ba759943af01	8091485	released
bb66be25-e679-4b99-9503-4f535fc48d09	7fb3bd77-6658-4916-8c4a-a76823b41ba0_noid_Grn.idat	f3c45424a9438b9285bcd1ac0c396910	8095312	released
5878d962-b7ac-455c-9e21-82caefcdb256	91492211-9a34-4a0c-bcbd-594d560a7a77.wxs.aliquot_ensemble_masked.maf.gz	d8ccc221b7e84cae97c7b3afa0dd94d8	8581	released
98afd0f5-22c4-4694-831a-19e6cfcdf04e	45e18fb6-931d-4d0b-845c-8fffe719eb2a_noid_Grn.idat	d88a2becce554161f9c25e07b8c833c0	8091485	released
1a1af70e-9861-4c92-b9e2-0a48e559c4a9	d6c112bb-b3ff-4132-a0ef-7eb32ab51655_noid_Grn.idat	03fde949c8d2194daf121d64a2497f01	719635	released
6dcd08de-d5f7-4e2b-94a9-4c5e92fd6fb6	TCGA-BRCA.8c3a83e9-071e-429b-88c7-21d4b2748ba3.ascat3.gene_level_copy_number.v36.tsv	eeb2dfb457d230795863f39ef921e1c1	3445505	released
eb5e439f-d8ac-4389-bcbf-4ff8c691bbed	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176.nocnv_grch38.seg.v2.txt	cf43a7b0296516cb37fa2c733d6cf8b9	4985	released
9b973aff-1650-4ad8-a9ae-a62ef00576fd	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_A01_735202.nocnv_grch38.seg.v2.txt	b58347589f5cb503d2169272036467ab	3470	released
a4f3e3e9-99fc-4bb3-82b5-358036e50d88	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D07_735348.grch38.seg.v2.txt	0bde224e1c70bb4414ed354d3642d7cc	53471	released
1c8e9a67-912a-4c69-965a-6b2f0e71eb30	TCGA-A2-A0CV-01Z-00-DX1.B02D017A-61CD-45FE-BB31-705CD127DDAB.svs	15d7c9e56889b0d30227f3e95bd06433	1572066783	released
e896f815-d8df-42cc-bdf6-04deb50f6c1a	97eae9cb-d360-431d-a783-7c048879199f.mirbase21.isoforms.quantification.txt	0cfd20aaa1b9f65c7cad683e1943d127	399494	released
6c851f95-564c-4a79-94c2-ffa75e74611c	TCGA-A2-A0CV.FBDDD9EE-0A5C-4CAB-9EB3-48B6431A9A84.PDF	08142fb546e78d7ef787a37b45945244	228481	released
a66b90f6-1a44-475e-89af-195d5394306c	TCGA-BRCA.586f3601-cf46-45d6-9efd-a80482519e58.ascat3.gene_level_copy_number.v36.tsv	3d62b7b7308625a90d503af3e442008e	3446232	released
1cd99939-3e57-46be-8de7-4fd483e05cfe	TCGA-A2-A0CV-01A-21-A13B-20_RPPA_data.tsv	a4fb70d98ae070f95bbed092c187099e	24105	released
c85314c2-d915-413a-aa8d-aa8d7cfb74e3	TCGA-C8-A12Q-01A-01-BSA.0ca5b171-d61d-4e6d-b365-4cd6bd288aec.svs	9425a8cac30ccb61fa2d6c86292d4d0f	401508309	released
9d97d596-07bf-431d-a06b-47f7cc63b4a3	d6c112bb-b3ff-4132-a0ef-7eb32ab51655_noid_Red.idat	9388f5daf528612b209b8140a7956354	719635	released
79aee3c0-67ce-49bd-a031-15f9cb72f5f7	TCGA-A2-A0CV-01A-03-TSC.3b9baf94-f5f8-4949-a017-4cd1152f87c5.svs	fb01093044ae99d2a41ab01f950e9a4c	214739201	released
7cbfd253-35a0-4598-bb95-6707150a91ae	TCGA-BRCA.586f3601-cf46-45d6-9efd-a80482519e58.absolute_liftover.gene_level_copy_number.v36.tsv	8328dc0a0296c033b348945390137765	3429815	released
fa922a8f-329b-485a-b744-412a8a122d25	TCGA-BRCA.586f3601-cf46-45d6-9efd-a80482519e58.gene_level_copy_number.v36.tsv	8b34f9ec1d108fc6b2a3b2e13c4eeb7d	3447741	released
76a69fba-f5c9-42ac-acbc-e85e7c963fa8	TCGA-BRCA.8c3a83e9-071e-429b-88c7-21d4b2748ba3.ascat2.allelic_specific.seg.txt	ad8739ea9b93515b40f016a0ab9a10e8	38731	released
1ab797e5-9830-48ba-bf17-633c87e59c1f	nationwidechildrens.org_ssf.TCGA-A2-A0CV.xml	7ddba6cf16236b3c4be9c2cf7d1b70f3	15728	released
a63731dd-23d2-4f95-827d-287d394bd2d2	nationwidechildrens.org_clinical.TCGA-A2-A0CV.xml	7079b6129c4425ed571010542d4827a8	94920	released
0e69eaf8-8f78-4004-bbaf-145aa436eed8	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C11_735086.grch38.seg.v2.txt	9ee89e8964e72f7003289307f4f33f7f	30854	released
2a9f55bc-c93b-4281-a5b8-71a240143d63	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_A01_735202.grch38.seg.v2.txt	011ddd245debe4301f5081cacc3ce8a1	17409	released
19fde071-ece0-4200-9780-ddc54f0e71d8	nationwidechildrens.org_ssf.TCGA-C8-A12Q.xml	707ced55e9385c2e9eca0b1605a8a1cb	15689	released
972fc2a7-9998-469a-ac1e-d2b038dc883b	f0e3ad7c-9a4a-498a-a2c8-b2c48ad4e2bc.wgs.ASCAT.gene_level.copy_number_variation.tsv	daca755f17557cc304ae27e59b61831d	3441715	released
df627731-d3c7-4e13-84e1-8cd9c6d931ee	TCGA-BRCA.586f3601-cf46-45d6-9efd-a80482519e58.ascat3.allelic_specific.seg.txt	03febf2c3e3d66fd66c1f48cded7b48a	15939	released
10978f06-1f7a-4a59-9442-08a35c04ab70	nationwidechildrens.org_clinical.TCGA-AR-A1AL.xml	229362817e023643fc0d256f90bd2876	107314	released
30d7766b-647b-4a14-894e-1b0f69c0006d	TCGA-AR-A1AL.E3D44C6B-4497-4212-8CA1-AC9444B4CC54.PDF	f01e827f4735f5eba56e42f736f63dfa	75816	released
